lemma,shannon
der,1.7903017994165165
wirtschaftlich,0.9556998911125343
wichtig,0.6931471805599453
sein,1.933809998920632
ein,1.518608338432396
haben,0.5004024235381879
brasilianisch,0.6931471805599453
bedeutend,0.6365141682948128
gerechter,0.6931471805599453
arbeitsrechtlich,0.6931471805599453
stabil,1.0986122886681096
niedrig,0.6931471805599453
werden,0.9502705392332347
tätigen,0.6931471805599453
hoch,0.6931471805599453
jährlich,0.6931471805599453
dies,1.329661348854758
groß,1.0397207708399179
weltweit,0.6931471805599453
international,1.3321790402101223
konkurrenzfähig,0.6931471805599453
ihr,0.6365141682948128
regional,0.6931471805599453
unterstützen,0.6931471805599453
finanziell,0.6931471805599453
beeindruckend,0.6365141682948128
strukturell,0.6365141682948128
gut,0.6931471805599453
beitragen,0.6931471805599453
