lemma,shannon
der,1.7674608347473322
ein,1.6745845456063595
musikalisch,0.6931471805599453
haben,0.5623351446188083
sein,1.7214023220140038
dies,1.3760552852604169
genau,0.6365141682948128
unzählig,0.6931471805599453
zweit,0.6931471805599453
wir,0.6730116670092565
tief,0.6365141682948128
lassen,0.6931471805599453
geheimnisvoll,0.6931471805599453
werden,0.6365141682948128
offenbaren,0.6931471805599453
voll,0.6931471805599453
unser,1.6094379124341005
führen,0.6931471805599453
harmonisch,1.0986122886681096
bleiben,0.6931471805599453
menschlich,0.6931471805599453
jed,0.6365141682948128
perfekt,0.6931471805599453
ihr,0.5623351446188083
subtil,0.6931471805599453
