,human,ashuman,asmachine
pos_prop_DET,0.12371134020618557,0.10443037974683544,0.12458471760797342
pos_prop_NOUN,0.23195876288659795,0.22943037974683544,0.2558139534883721
pos_prop_ADP,0.12199312714776632,0.10917721518987342,0.11960132890365449
pos_prop_VERB,0.06357388316151202,0.07911392405063292,0.07308970099667775
pos_prop_ADV,0.08934707903780069,0.07436708860759493,0.10132890365448505
pos_prop_PROPN,0.02577319587628866,0.00949367088607595,0.0033222591362126247
pos_prop_ADJ,0.0859106529209622,0.11708860759493671,0.09800664451827243
pos_prop_PUNCT,0.11168384879725086,0.09018987341772151,0.08471760797342193
pos_prop_AUX,0.05670103092783505,0.04588607594936709,0.046511627906976744
pos_prop_NUM,0.015463917525773196,0.012658227848101266,0.0049833887043189366
pos_prop_PRON,0.03264604810996564,0.03322784810126582,0.019933554817275746
pos_prop_SPACE,0.006872852233676976,0.03481012658227848,
pos_prop_X,0.003436426116838488,0.0015822784810126582,0.0033222591362126247
pos_prop_CCONJ,0.018900343642611683,0.030063291139240507,0.036544850498338874
pos_prop_PART,0.005154639175257732,0.011075949367088608,0.016611295681063124
pos_prop_SCONJ,0.006872852233676976,0.01740506329113924,0.011627906976744186
flesch_reading_ease,17.443877551020393,20.4131872674659,12.566680096696217
flesch_kincaid_grade,20.223990984743413,17.84687523943302,20.93408868397086
smog,18.049573434177617,16.21104254427481,17.971250198000288
gunning_fog,22.192094313453538,20.59896990592943,22.600204918032787
automated_readability_index,21.001651872399442,17.85377346443621,22.11708674863388
coleman_liau_index,24.081786407766987,22.400558464223383,26.13020036429872
lix,63.05305131761443,56.7330268590644,63.96863615664845
rix,8.214285714285714,5.975609756097561,8.03125
passed_quality_check,True,True,True
n_stop_words,244.0,253.0,248.0
alpha_ratio,0.8625429553264605,0.8465189873417721,0.9036544850498339
mean_word_length,6.359106529209622,6.310126582278481,6.858803986710964
doc_length,582.0,632.0,602.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.011504424778761062,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007132667617689016,0.008628318584070796,0.005979073243647235
top_ngram_chr_fraction_3,0.016642891107941038,0.012389380530973451,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.070446735395189,0.07436708860759493,0.03820598006644518
first_order_coherence,0.6709990070925819,0.3202268570661545,0.5227368315381389
second_order_coherence,0.6350403198829064,0.46362720020354176,0.4695836743960778
entropy,8.162028196240982,8.56286032719997,8.522509228587547
perplexity,3505.2888125853306,5233.629676772539,5026.650961844912
per_word_perplexity,6.022833011315001,8.281059615146422,8.349918541270618
dependency_distance_mean,3.5847484323849876,2.4753926784096123,2.960540030740651
dependency_distance_std,1.0325214264272482,1.3618588612703404,1.2724039224616817
prop_adjacent_dependency_relation_mean,0.4364860673684202,0.48645930129437404,0.46331130364011575
prop_adjacent_dependency_relation_std,0.0670505795971709,0.12401359567166327,0.07447424055870806
token_length_mean,7.05631067961165,6.856893542757417,7.424408014571949
token_length_median,6.0,6.0,6.0
token_length_std,4.543076881801982,4.4745285068540355,4.722174357272529
sentence_length_mean,18.392857142857142,13.975609756097562,17.15625
sentence_length_median,18.0,16.0,13.5
sentence_length_std,8.260661015207154,8.719162537761573,10.816969813099231
syllables_per_token_mean,2.4271844660194173,2.3717277486910993,2.528233151183971
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.7659230747057224,1.5730174588602712,1.7065247049460917
n_tokens,515,573,549
n_unique_tokens,300,311,353
proportion_unique_tokens,0.5825242718446602,0.5427574171029669,0.6429872495446266
n_characters,3701,3986,4129
n_sentences,28,41,32
connectives,20,18,22
connectives_cap,8,2,2
