,human,ashuman,asmachine
pos_prop_NOUN,0.2646502835538752,0.22996515679442509,0.21541155866900175
pos_prop_AUX,0.043478260869565216,0.04006968641114982,0.05604203152364273
pos_prop_DET,0.12098298676748583,0.12195121951219512,0.09632224168126094
pos_prop_ADJ,0.11720226843100189,0.10104529616724739,0.14010507880910683
pos_prop_PUNCT,0.13043478260869565,0.0975609756097561,0.09281961471103327
pos_prop_ADP,0.10586011342155009,0.10452961672473868,0.08231173380035026
pos_prop_PRON,0.017013232514177693,0.05749128919860627,0.03502626970227671
pos_prop_PART,0.00945179584120983,0.017421602787456445,0.014010507880910683
pos_prop_ADV,0.02835538752362949,0.06968641114982578,0.09106830122591944
pos_prop_CCONJ,0.04914933837429111,0.041811846689895474,0.04553415061295972
pos_prop_VERB,0.05671077504725898,0.09407665505226481,0.09457092819614711
pos_prop_PROPN,0.043478260869565216,,
pos_prop_X,0.007561436672967864,0.0017421602787456446,0.0035026269702276708
pos_prop_SCONJ,0.001890359168241966,0.02264808362369338,0.014010507880910683
pos_prop_SPACE,0.003780718336483932,,0.017513134851138354
flesch_reading_ease,12.955539872971059,15.778093883357059,10.975187518751852
flesch_kincaid_grade,20.71070155902005,19.416760266760267,20.943015093015095
smog,18.854126097569146,17.297995093895576,17.912832736909294
gunning_fog,24.457803666266916,21.954463554463555,23.344424944424944
automated_readability_index,22.534860373479532,19.670357435357438,21.07972036972037
coleman_liau_index,26.592516703786192,23.826177606177605,25.585637065637062
lix,66.26700359773857,61.06376506376506,62.994266994266994
rix,8.461538461538462,7.121212121212121,7.424242424242424
passed_quality_check,True,True,True
n_stop_words,186.0,260.0,222.0
alpha_ratio,0.8449905482041588,0.9024390243902439,0.8879159369527145
mean_word_length,6.517958412098299,6.468641114982578,6.768826619964973
doc_length,529.0,574.0,571.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0586268963743893,0.0,0.0
duplicate_ngram_chr_fraction_6,0.05348418616610954,0.0,0.0
duplicate_ngram_chr_fraction_7,0.05348418616610954,0.0,0.0
duplicate_ngram_chr_fraction_8,0.05348418616610954,0.0,0.0
duplicate_ngram_chr_fraction_9,0.031370532270506554,0.0,0.0
duplicate_ngram_chr_fraction_10,0.031370532270506554,0.0,0.0
top_ngram_chr_fraction_2,0.009256878374903575,0.007087172218284904,0.006189821182943604
top_ngram_chr_fraction_3,0.011571097968629467,0.0,0.0
top_ngram_chr_fraction_4,0.012342504499871433,0.0,0.0
oov_ratio,0.04158790170132325,0.033101045296167246,0.04553415061295972
first_order_coherence,0.6348714599013329,0.625936945900321,0.640419636387378
second_order_coherence,0.6119554924468199,0.6346283944383744,0.6364320802592462
entropy,8.798881610216824,8.395235430304542,7.667266215948441
perplexity,6626.828483057815,4425.928784876576,2137.230724319147
per_word_perplexity,12.52708597931534,7.710677325568948,3.7429609882997323
dependency_distance_mean,3.1726847875303053,2.85360645973996,2.8623719225553517
dependency_distance_std,0.9101241407961053,0.9761530139123796,0.6240202062759224
prop_adjacent_dependency_relation_mean,0.4442476428221468,0.47207122297707477,0.48123211936763594
prop_adjacent_dependency_relation_std,0.10586921954964985,0.08730791921267683,0.09655129574291768
token_length_mean,7.501113585746102,7.05984555984556,7.359073359073359
token_length_median,6.0,6.0,6.0
token_length_std,4.920809284665634,4.428135908137405,4.669628385339321
sentence_length_mean,17.26923076923077,15.696969696969697,15.696969696969697
sentence_length_median,18.0,16.0,16.0
sentence_length_std,7.084966165207155,6.608006385667399,5.413142528087059
syllables_per_token_mean,2.505567928730512,2.447876447876448,2.577220077220077
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.6116475268971242,1.6322596461048837,1.6825307267763974
n_tokens,449,518,518
n_unique_tokens,266,319,320
proportion_unique_tokens,0.5924276169265034,0.6158301158301158,0.6177606177606177
n_characters,3448,3713,3865
n_sentences,26,33,33
connectives,9,16,23
connectives_cap,1,4,8
pos_prop_NUM,,,0.0017513134851138354
