,human,ashuman,asmachine
pos_prop_DET,0.1166407465007776,0.13374805598755832,0.1509433962264151
pos_prop_NOUN,0.2052877138413686,0.2317262830482115,0.23742138364779874
pos_prop_ADP,0.13063763608087092,0.10108864696734059,0.09905660377358491
pos_prop_ADJ,0.1119751166407465,0.08398133748055987,0.0959119496855346
pos_prop_AUX,0.03576982892690513,0.04665629860031104,0.04716981132075472
pos_prop_ADV,0.08709175738724728,0.09020217729393468,0.08333333333333333
pos_prop_PUNCT,0.13374805598755832,0.10730948678071539,0.09119496855345911
pos_prop_CCONJ,0.013996889580093312,0.04354587869362364,0.03930817610062893
pos_prop_PRON,0.024883359253499222,0.05132192846034215,0.0330188679245283
pos_prop_PROPN,0.038880248833592534,0.0015552099533437014,0.0015723270440251573
pos_prop_VERB,0.04665629860031104,0.08087091757387248,0.08176100628930817
pos_prop_SCONJ,0.007776049766718507,0.015552099533437015,0.015723270440251572
pos_prop_SPACE,0.024883359253499222,,
pos_prop_NUM,0.012441679626749611,,0.0015723270440251573
pos_prop_PART,0.004665629860031105,0.012441679626749611,0.01729559748427673
pos_prop_X,0.004665629860031105,,0.0047169811320754715
flesch_reading_ease,5.080566140446365,35.80868725868724,24.726393932920303
flesch_kincaid_grade,23.63152591488657,16.194501742160284,19.43742870779143
smog,21.029406650496753,16.04835377101944,18.280788058908907
gunning_fog,25.719523099850974,19.033867595818815,22.090060851926978
automated_readability_index,24.99530551415797,16.82702090592334,20.18541343515094
coleman_liau_index,25.394826958105643,19.918536585365853,22.226851211072667
lix,71.22048352376221,54.03066202090592,63.3566400190908
rix,11.545454545454545,6.171428571428572,8.655172413793103
passed_quality_check,True,True,True
n_stop_words,230.0,299.0,274.0
alpha_ratio,0.8118195956454122,0.8926905132192846,0.9088050314465409
mean_word_length,6.300155520995334,5.804043545878693,6.19811320754717
doc_length,643.0,643.0,636.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.011061946902654867
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006139004604253453,0.0064965197215777265,0.00663716814159292
top_ngram_chr_fraction_3,0.007673755755316817,0.007424593967517401,0.0
top_ngram_chr_fraction_4,0.00526200394650296,0.0,0.0
oov_ratio,0.07153965785381027,0.01866251944012442,0.03773584905660377
first_order_coherence,0.5936545137138594,0.585430948611568,0.6485614308289119
second_order_coherence,0.5314489163458347,0.6151668222790415,0.6289381406925343
entropy,8.886732593088212,9.105995546731505,8.689669234289557
perplexity,7235.339720329265,9009.145857612022,5941.216766887245
per_word_perplexity,11.252472348879106,14.011113308883393,9.341535796992524
dependency_distance_mean,3.616193871247164,2.9083617686810577,3.2317958660578743
dependency_distance_std,1.0863288968096652,0.823742244622044,0.8124396103823944
prop_adjacent_dependency_relation_mean,0.44989290433823864,0.44347888616755804,0.4574445331753866
prop_adjacent_dependency_relation_std,0.05931430880241329,0.08510210187038683,0.06563501436908165
token_length_mean,7.2076502732240435,6.381533101045296,6.719723183391004
token_length_median,6.0,5.0,6.0
token_length_std,5.169676167196926,3.940640623132402,4.12951968094897
sentence_length_mean,24.954545454545453,16.4,19.93103448275862
sentence_length_median,19.0,16.0,19.0
sentence_length_std,17.07064804843063,8.37410976078737,6.60162484953389
syllables_per_token_mean,2.4990892531876137,2.1515679442508713,2.309688581314879
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.8910437671758125,1.4202453466520195,1.5605239027696078
n_tokens,549,574,578
n_unique_tokens,332,351,354
proportion_unique_tokens,0.604735883424408,0.6114982578397212,0.6124567474048442
n_characters,4051,3732,3942
n_sentences,22,35,29
connectives,15,20,25
connectives_cap,3,5,2
