,human,ashuman,asmachine
pos_prop_DET,0.14678899082568808,0.11345218800648298,0.125
pos_prop_ADJ,0.08409785932721713,0.11507293354943274,0.11019736842105263
pos_prop_NOUN,0.23394495412844038,0.2025931928687196,0.23519736842105263
pos_prop_PUNCT,0.13914373088685014,0.08427876823338736,0.08388157894736842
pos_prop_PROPN,0.022935779816513763,0.009724473257698542,0.018092105263157895
pos_prop_ADP,0.11773700305810397,0.1053484602917342,0.12171052631578948
pos_prop_AUX,0.02599388379204893,0.05834683954619125,0.03618421052631579
pos_prop_VERB,0.05045871559633028,0.08752025931928688,0.08223684210526316
pos_prop_PRON,0.027522935779816515,0.03889789303079417,0.03782894736842105
pos_prop_CCONJ,0.0382262996941896,0.04051863857374392,0.039473684210526314
pos_prop_ADV,0.0764525993883792,0.09238249594813615,0.06907894736842106
pos_prop_SPACE,0.009174311926605505,0.01620745542949757,
pos_prop_SCONJ,0.0061162079510703364,0.019448946515397084,0.011513157894736841
pos_prop_PART,0.016819571865443424,0.008103727714748784,0.019736842105263157
pos_prop_X,0.0030581039755351682,,
pos_prop_NUM,0.0015290519877675841,0.008103727714748784,0.009868421052631578
flesch_reading_ease,4.66266917293234,16.17428372210952,6.554573255490709
flesch_kincaid_grade,23.699571428571428,21.243763756419664,22.748921168598013
smog,19.567521201563125,18.46534648363792,18.599290044081553
gunning_fog,23.745714285714286,22.60200538028858,24.1303302323051
automated_readability_index,23.951142857142862,21.247435803374913,22.135677601871492
coleman_liau_index,25.550571428571427,23.81716312056737,26.298240574506277
lix,64.36428571428571,62.8879921741257,65.53228877645395
rix,9.4,8.448275862068966,8.212121212121213
passed_quality_check,True,True,True
n_stop_words,267.0,266.0,264.0
alpha_ratio,0.845565749235474,0.8962722852512156,0.9013157894736842
mean_word_length,6.3577981651376145,6.481361426256078,6.916118421052632
doc_length,654.0,617.0,608.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.0,0.0,0.0
duplicate_ngram_chr_fraction_6,0.0,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007443641003828158,0.005943209333039842,0.0125997480050399
top_ngram_chr_fraction_3,0.005316886431305828,0.0,0.007559848803023939
top_ngram_chr_fraction_4,0.0038281582305401958,0.0,0.0
oov_ratio,0.07033639143730887,0.05834683954619125,0.05921052631578947
first_order_coherence,0.5577248764845232,0.6972289457917213,0.39413339787279256
second_order_coherence,0.5339720306675071,0.6824024763924105,0.37329423595820704
entropy,11.354019542940273,8.15870327776484,8.9007494072526
perplexity,85307.66109099497,3493.653367221018,7337.470232675858
per_word_perplexity,130.43984876298924,5.662323123534875,12.06820761953266
dependency_distance_mean,3.483048063027807,3.3701648345735724,2.832824660836096
dependency_distance_std,0.993027139966293,0.9043898049860124,1.2861944328004251
prop_adjacent_dependency_relation_mean,0.45295650534661713,0.448720785126707,0.4620258414853764
prop_adjacent_dependency_relation_std,0.06956503597172398,0.08999886356932355,0.08475776421673262
token_length_mean,7.257142857142857,6.99645390070922,7.457809694793537
token_length_median,5.0,6.0,6.0
token_length_std,5.522514215944231,4.487174968533037,4.993758856667146
sentence_length_mean,22.4,19.448275862068964,16.87878787878788
sentence_length_median,24.0,18.0,19.0
sentence_length_std,10.710742271196708,6.6102647810525905,9.094645696724198
syllables_per_token_mean,2.5892857142857144,2.478723404255319,2.6912028725314183
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,2.184987624305306,1.8319198359090174,2.0155975694752004
n_tokens,560,564,557
n_unique_tokens,341,357,337
proportion_unique_tokens,0.6089285714285714,0.6329787234042553,0.6050269299820467
n_characters,4158,3999,4205
n_sentences,25,29,33
connectives,19,21,14
connectives_cap,1,7,3
