,human,ashuman,asmachine
pos_prop_ADP,0.10236220472440945,0.1001669449081803,0.11074380165289256
pos_prop_NUM,0.025196850393700787,,0.001652892561983471
pos_prop_AUX,0.048818897637795275,0.048414023372287146,0.05619834710743802
pos_prop_DET,0.12125984251968504,0.13856427378964942,0.1322314049586777
pos_prop_NOUN,0.1968503937007874,0.24373956594323873,0.23636363636363636
pos_prop_ADJ,0.07401574803149606,0.09682804674457429,0.08099173553719008
pos_prop_SPACE,0.01732283464566929,,0.02809917355371901
pos_prop_VERB,0.07401574803149606,0.08681135225375626,0.07933884297520662
pos_prop_PUNCT,0.13070866141732285,0.09181969949916527,0.09421487603305785
pos_prop_SCONJ,0.01732283464566929,0.02337228714524207,0.024793388429752067
pos_prop_ADV,0.05511811023622047,0.08347245409015025,0.06776859504132231
pos_prop_PROPN,0.05354330708661417,,0.0049586776859504135
pos_prop_PRON,0.012598425196850394,0.028380634390651086,0.03140495867768595
pos_prop_CCONJ,0.03937007874015748,0.038397328881469114,0.03801652892561983
pos_prop_PART,0.015748031496062992,0.018363939899833055,0.008264462809917356
pos_prop_X,0.015748031496062992,0.001669449081803005,0.0049586776859504135
flesch_reading_ease,27.93323927403324,20.015625,17.388173888173867
flesch_kincaid_grade,17.79022562690766,19.910955882352948,20.52756449319521
smog,16.507018614329095,17.76365745401958,18.638306978795242
gunning_fog,19.570794182775753,22.241176470588236,22.65580608030334
automated_readability_index,18.092639296187684,19.98805147058824,20.679410251201837
coleman_liau_index,20.984860853432284,23.55397058823529,22.662742230347344
lix,55.79154946436053,61.30147058823529,61.941160538966756
rix,6.67741935483871,7.53125,8.444444444444445
passed_quality_check,True,True,True
n_stop_words,249.0,259.0,266.0
alpha_ratio,0.8094488188976378,0.9081803005008348,0.8644628099173554
mean_word_length,5.707086614173228,6.43906510851419,6.234710743801653
doc_length,635.0,599.0,605.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.02585165498912781,0.04565069270951624,0.05617715617715618
duplicate_ngram_chr_fraction_6,0.0,0.021349080172609586,0.019114219114219115
duplicate_ngram_chr_fraction_7,0.0,0.0,0.019114219114219115
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.013529838125151003,0.01090165796048149,0.006293706293706294
top_ngram_chr_fraction_3,0.016912297656438754,0.019077901430842606,0.01048951048951049
top_ngram_chr_fraction_4,0.01739550616090843,0.016352486940722236,0.02027972027972028
oov_ratio,0.028346456692913385,0.018363939899833055,0.047933884297520664
first_order_coherence,0.5157983069928984,0.7161116974969064,0.39220581834132856
second_order_coherence,0.5553627118853659,0.7008108615875244,0.3536559078097343
entropy,10.187167106805173,8.51145301101754,8.744716425081197
perplexity,26560.14616578736,4971.381314795749,6277.433044852539
per_word_perplexity,41.8270018358856,8.299467971278379,10.375922388186014
dependency_distance_mean,3.5522468690778966,3.0318920386208648,3.01607146175881
dependency_distance_std,1.023958052426505,0.9936010722827353,1.2765913108494065
prop_adjacent_dependency_relation_mean,0.42960372878288805,0.4494714279691149,0.5304884490296843
prop_adjacent_dependency_relation_std,0.06016219018015263,0.10244299496225169,0.08975178231855248
token_length_mean,6.545454545454546,6.988970588235294,6.789762340036563
token_length_median,5.0,6.0,6.0
token_length_std,4.673701016767177,4.349174580141238,4.503669572076763
sentence_length_mean,17.387096774193548,17.0,20.25925925925926
sentence_length_median,15.0,16.0,22.0
sentence_length_std,7.329469546245789,6.53356717268599,10.20019096623193
syllables_per_token_mean,2.25417439703154,2.4466911764705883,2.3912248628884827
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,1.715463939047378,1.613621955847383,1.606816990122854
n_tokens,539,544,547
n_unique_tokens,297,320,298
proportion_unique_tokens,0.5510204081632653,0.5882352941176471,0.5447897623400365
n_characters,3624,3857,3769
n_sentences,31,32,27
connectives,16,19,20
connectives_cap,5,5,8
