,human,ashuman,asmachine
pos_prop_ADP,0.09433962264150944,0.08779761904761904,0.10782865583456426
pos_prop_ADJ,0.10885341074020319,0.08630952380952381,0.09748892171344166
pos_prop_NOUN,0.22351233671988388,0.21577380952380953,0.22156573116691286
pos_prop_AUX,0.030478955007256895,0.06845238095238096,0.04579025110782865
pos_prop_VERB,0.06821480406386067,0.08482142857142858,0.07828655834564253
pos_prop_PUNCT,0.1320754716981132,0.11607142857142858,0.1240768094534712
pos_prop_PRON,0.02902757619738752,0.047619047619047616,0.025110782865583457
pos_prop_DET,0.06821480406386067,0.09672619047619048,0.12259970457902511
pos_prop_CCONJ,0.0783744557329463,0.04017857142857143,0.0413589364844904
pos_prop_ADV,0.09433962264150944,0.08333333333333333,0.07680945347119646
pos_prop_PROPN,0.030478955007256895,0.013392857142857142,0.025110782865583457
pos_prop_SPACE,0.011611030478955007,0.020833333333333332,
pos_prop_PART,0.01451378809869376,0.010416666666666666,0.0103397341211226
pos_prop_SCONJ,0.002902757619738752,0.01488095238095238,0.013293943870014771
pos_prop_NUM,0.00725689404934688,0.002976190476190476,0.0029542097488921715
pos_prop_X,0.005805515239477504,0.010416666666666666,0.007385524372230428
flesch_reading_ease,-3.3287989382879744,16.45934409161893,14.217949455989867
flesch_kincaid_grade,25.68909090909091,19.769994058229354,21.25329163645154
smog,22.232081228546026,17.922666924610887,19.430816780756558
gunning_fog,27.40523882896764,22.341770647653,23.874329224075417
automated_readability_index,25.81924345146379,19.640950683303622,21.67915518491661
coleman_liau_index,25.34257627118644,22.873804713804713,23.440270727580366
lix,71.22496147919877,60.23153099623688,65.60798888083151
rix,11.909090909090908,7.470588235294118,9.392857142857142
passed_quality_check,True,True,True
n_stop_words,254.0,272.0,269.0
alpha_ratio,0.8374455732946299,0.8601190476190477,0.8700147710487445
mean_word_length,6.296081277213353,6.184523809523809,6.161004431314623
doc_length,689.0,672.0,677.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.010588474852372225,0.0,0.018471872376154493
duplicate_ngram_chr_fraction_6,0.006515984524536754,0.0,0.0
duplicate_ngram_chr_fraction_7,0.0,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.004072490327835471,0.0063532401524777635,0.0033585222502099076
top_ngram_chr_fraction_3,0.005090612909794339,0.0038119440914866584,0.011335012594458438
top_ngram_chr_fraction_4,0.006108735491753207,0.0,0.0
oov_ratio,0.03483309143686502,0.044642857142857144,0.019202363367799114
first_order_coherence,0.6178198502886862,0.6444783386859027,0.6915940476788415
second_order_coherence,0.5556159494444728,0.6503268508240581,0.6575822463402381
entropy,10.665774713671148,9.190172093513322,9.294275159173553
perplexity,42863.44799610838,9800.337408583917,10875.579687930747
per_word_perplexity,62.211100139489666,14.583835429440352,16.064371769469346
dependency_distance_mean,3.8023537588064653,3.1264281066947808,3.3138053326801136
dependency_distance_std,1.6498894459388382,0.9157870280103835,0.790915354773389
prop_adjacent_dependency_relation_mean,0.4365908947984114,0.4820040493508722,0.456719055083464
prop_adjacent_dependency_relation_std,0.0580601780239474,0.06275503571955063,0.06986734885546546
token_length_mean,7.184745762711865,6.865319865319865,6.9120135363790185
token_length_median,6.0,6.0,6.0
token_length_std,4.940469804028353,4.488523635484802,4.164434197982491
sentence_length_mean,26.818181818181817,17.470588235294116,21.107142857142858
sentence_length_median,23.0,18.0,19.0
sentence_length_std,21.26592742914091,6.015838380366041,8.282249891503282
syllables_per_token_mean,2.611864406779661,2.419191919191919,2.424703891708968
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,2.083883658042969,1.6558340956728161,1.581619959860732
n_tokens,590,594,591
n_unique_tokens,321,338,342
proportion_unique_tokens,0.5440677966101695,0.569023569023569,0.5786802030456852
n_characters,4338,4154,4171
n_sentences,22,34,28
connectives,24,20,25
connectives_cap,7,6,8
