,human,ashuman,asmachine
pos_prop_ADJ,0.12467532467532468,0.09956709956709957,0.13055181695827725
pos_prop_NOUN,0.2545454545454545,0.23376623376623376,0.27052489905787347
pos_prop_CCONJ,0.04935064935064935,0.04329004329004329,0.05652759084791386
pos_prop_ADV,0.07922077922077922,0.09379509379509379,0.063257065948856
pos_prop_PUNCT,0.10909090909090909,0.09235209235209235,0.0901749663526245
pos_prop_VERB,0.04935064935064935,0.0836940836940837,0.06594885598923284
pos_prop_ADP,0.11818181818181818,0.09090909090909091,0.10228802153432032
pos_prop_DET,0.10519480519480519,0.12265512265512266,0.10363391655450875
pos_prop_AUX,0.04415584415584416,0.03751803751803752,0.05652759084791386
pos_prop_X,0.006493506493506494,0.005772005772005772,0.006729475100942127
pos_prop_NUM,0.0025974025974025974,,
pos_prop_PRON,0.02207792207792208,0.03318903318903319,0.024226110363391656
pos_prop_PROPN,0.023376623376623377,0.012987012987012988,0.010767160161507403
pos_prop_PART,0.007792207792207792,0.023088023088023088,0.010767160161507403
pos_prop_SCONJ,0.003896103896103896,0.011544011544011544,0.008075370121130552
flesch_reading_ease,-7.008374689826297,18.405123339658445,4.593290930810724
flesch_kincaid_grade,26.31603058232091,20.800809272270374,22.277349867808137
smog,21.386920653079052,18.27839196684697,17.171947410844258
gunning_fog,26.517050691244243,21.979404072003693,22.557925217172354
automated_readability_index,27.074964390448265,21.685161290322576,22.856223089512774
coleman_liau_index,28.33489736070381,23.90117647058823,28.451360946745563
lix,72.15772936740679,63.5335658238884,63.347475764824374
rix,11.642857142857142,8.774193548387096,7.042553191489362
passed_quality_check,True,True,True
n_stop_words,296.0,286.0,287.0
alpha_ratio,0.8831168831168831,0.8917748917748918,0.8936742934051144
mean_word_length,6.945454545454545,6.445887445887446,7.255720053835801
doc_length,770.0,693.0,743.0
symbol_to_word_ratio_#,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.02124128775307003,0.0,0.0
duplicate_ngram_chr_fraction_6,0.014603385330235646,0.0,0.0
duplicate_ngram_chr_fraction_7,0.014603385330235646,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.006637902422834384,0.00531496062992126,0.008073817762399077
top_ngram_chr_fraction_3,0.003318951211417192,0.0,0.0
top_ngram_chr_fraction_4,0.0,0.0,0.0
oov_ratio,0.06883116883116883,0.02886002886002886,0.039030955585464336
first_order_coherence,0.7214346991644965,0.6801960915327072,0.4276420474862275
second_order_coherence,0.7156470177265314,0.683031379662711,0.4595357533130381
entropy,12.03613436675793,9.485227065398476,10.094586264214989
perplexity,168743.37804633722,13163.815117331482,24211.57888927115
per_word_perplexity,219.14724421602236,18.995404209713538,32.586243457969246
dependency_distance_mean,3.582283601157274,3.1318288669080876,2.4137132894736637
dependency_distance_std,0.883544182846699,0.805833155281618,1.1444907920666332
prop_adjacent_dependency_relation_mean,0.46389470841914565,0.4639075656306837,0.48932932643365273
prop_adjacent_dependency_relation_std,0.056916407139704965,0.08304893730640296,0.10110147959754198
token_length_mean,7.712609970674487,7.0,7.875739644970414
token_length_median,6.0,6.0,6.0
token_length_std,5.351524511359143,4.533219550303731,5.357564211039428
sentence_length_mean,24.357142857142858,20.29032258064516,14.382978723404255
sentence_length_median,20.5,21.0,16.0
sentence_length_std,11.489791387246724,7.081067663197439,8.022715599801105
syllables_per_token_mean,2.7463343108504397,2.41335453100159,2.7337278106508878
syllables_per_token_median,2.0,2.0,2.0
syllables_per_token_std,2.1495126078453484,1.6663354412499418,1.9926161796799768
n_tokens,682,629,676
n_unique_tokens,385,388,404
proportion_unique_tokens,0.5645161290322581,0.6168521462639109,0.5976331360946746
n_characters,5348,4467,5391
n_sentences,28,31,47
connectives,25,23,13
connectives_cap,1,3,3
pos_prop_SPACE,,0.015873015873015872,
