human,continue,explain,create
0.0,0.12490886998784934,0.05096110862762628,0.0
0.0,0.0,0.026865671641791045,0.0
0.0889967637540453,0.0,0.0,0.0
0.0,0.01604696673189824,0.0,0.0
0.03543212832176203,0.0,0.0,0.022005924672027083
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.059986959356661596
0.0,0.0,0.0,0.031587982832618024
0.0,0.0,0.0,0.013184814730620595
0.0,0.0,0.035855003940110326,0.0
0.04821150855365474,0.0,0.08997660608241857,0.0
0.0,0.0,0.0,0.0
0.0,0.06260869565217392,0.031750972762645914,0.0
0.0,0.0,0.0,0.041538029750210495
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.006083294337856809,0.03824289405684755,0.0,0.0
0.0,0.0,0.0,0.0
0.3357965286131638,0.06031691940705401,0.0,0.0
0.0,0.02212051868802441,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.03773584905660377
0.0,0.0,0.03204077917349354,0.02581786030061892
0.0,0.0,0.0,0.0
0.0,0.0,0.03302752293577982,0.0
0.0,0.0,0.0,0.017465862178469356
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.020813320525136087,0.0,0.0
0.0,0.0,0.05486565816211334,0.043093407873282086
0.0,0.013370291863688244,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0364795466619444
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028967254408060455,0.0
0.0,0.0,0.0,0.1270358306188925
0.029067420266451354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.028594771241830064,0.0
0.0,0.00873608567000141,0.022092472778917467,0.07295037756202805
0.0,0.0,0.02235213204951857,0.05954098360655738
0.0,0.0,0.0,0.030717542596592273
0.0,0.09683730029344637,0.0,0.043451272501551834
0.0,0.0427807486631016,0.0,0.0
0.0,0.0,0.02549634273772205,0.0
0.0,0.0,0.02965599051008304,0.0
0.0,0.0,0.06080068507814172,0.0
0.0,0.01731822233541322,0.02355937599490608,0.029967791625822714
0.05069839627521987,0.03564777866453844,0.0,0.09637305699481866
0.0,0.0,0.0,0.0
0.0,0.0,0.01750121536217793,0.028592375366568914
0.0,0.0,0.0,0.0
0.026556776556776556,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.018777796079723276,0.0,0.0
0.0,0.02220029600394672,0.04591637358343103,0.093778674986236
0.0,0.018823529411764704,0.0,0.0
0.19470885577364933,0.03560371517027864,0.0,0.0
0.0,0.018437651625424552,0.04875076173065204,0.03296019900497513
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.053738317757009345,0.0,0.026150281363786824
0.01486374896779521,0.02257792754844145,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.018184879609361847,0.0,0.023450048185030516
0.0,0.0,0.0,0.038704581358609796
0.0,0.0,0.0,0.037210248068320455
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.04356992269852424
0.014006888633754305,0.0,0.0,0.0
0.0,0.0,0.022913881993507735,0.0
0.0,0.05645298418636286,0.0,0.0
0.034924330616996506,0.0,0.016727866177070585,0.041857423152387184
0.014941183029492112,0.018139203097931315,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.057198254968492485
0.0,0.0,0.037526059763724806,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.04827299209321681,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.12432549104252104,0.053270397842211735,0.04183927091963546,0.07898894154818326
0.0,0.0,0.0,0.0
0.0,0.020241593209271956,0.0,0.0
0.0,0.0,0.027998486568293606,0.06214791931673633
0.0,0.0,0.0,0.0
0.06022003474232773,0.043656797060730494,0.018089565409221266,0.0
0.0,0.0,0.0,0.0
0.0,0.06519434628975265,0.0,0.0718299535792817
0.06477048718670797,0.0,0.0,0.0
0.0,0.0,0.03243501073217267,0.0
0.0,0.0,0.0,0.030548745992834244
0.0,0.0,0.0,0.055417700578990904
0.0,0.0,0.10874976067394218,0.0
0.0,0.052083333333333336,0.0,0.056096981221773236
0.0,0.0,0.023412443874278384,0.018193357309075522
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.028836251287332648
0.0,0.10436542353281295,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.07256235827664399,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0541324311261479,0.0
0.0,0.0,0.02988929889298893,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.07297433316557625,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04118343195266272,0.0
0.0,0.0,0.0,0.015737097894006017
0.0,0.0,0.0,0.0
0.0,0.0,0.02346193952033368,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02463605823068309,0.0
0.0,0.0,0.04505813953488372,0.0
0.0,0.0,0.03619909502262444,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.021151108399430546,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.019712877651596315,0.06490984743411927,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.020196020196020195,0.0,0.0,0.0
0.0,0.044054322623385225,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03978201634877384,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.033409263477600606,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.1,0.0
0.0,0.0,0.06057692307692308,0.0
0.0,0.0,0.02255109231853418,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.06084590650507049,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.05842011684023368,0.0
0.0,0.0,0.021479713603818614,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04057066428889879,0.0
0.0,0.0,0.03148831488314883,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.020078354554358472,0.03906673901247965,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.034120121523720494,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0648409182440596,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.04719454640797063,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.024569186145708924,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.02941753284957835,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.03624627606752731,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.02240645305848084
0.0,0.0,0.0,0.0
0.0,0.044584316810910046,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.3134005763688761,0.0,0.02198233562315996,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.025803310613437196
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.026375945138034113,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.022643062988884313,0.0
0.045879354290569246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.023433141156778872,0.0
0.0,0.0,0.061696658097686374,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
