,human,continue,create,explain
dependency_distance_mean,3.123053308038239,2.89186295134045,2.9225451887649188,2.969594263516726
dependency_distance_std,1.3395016670849573,0.6485913217139038,0.5697187149399999,0.591541225733912
prop_adjacent_dependency_relation_mean,0.41320262619559933,0.45667627392673826,0.47554575104752955,0.47131453691428193
prop_adjacent_dependency_relation_std,0.10060238865763414,0.0590193222832647,0.04521371644092737,0.0649458604720578
entropy,21.36431617235302,14.000628618341153,13.402386921651372,16.90825050616107
perplexity,1898473866.789882,1203360.500935916,661580.482399669,22037376.600765
per_word_perplexity,2484913.4382066517,1916.1791416177007,1013.1400955584518,31617.470015444764
first_order_coherence,0.7452631432928943,0.8336346844832102,0.8779398202896118,0.843326965203652
second_order_coherence,0.7085546630400198,0.8320592849150948,0.8593713968992234,0.8180077815055847
passed_quality_check,True,True,True,True
n_stop_words,252.0,158.0,174.0,220.0
alpha_ratio,0.831151832460733,0.8439490445859873,0.885145482388974,0.8694404591104734
mean_word_length,4.7591623036649215,5.589171974522293,6.179173047473201,5.588235294117647
doc_length,764.0,628.0,653.0,697.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03574788334901223,0.029873039581777446,0.010459795162344738,0.0
duplicate_ngram_chr_fraction_6,0.016933207902163686,0.018421707742096092,0.010459795162344738,0.0
duplicate_ngram_chr_fraction_7,0.0,0.018421707742096092,0.0,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.014111006585136407,0.006721433905899925,0.004576160383525822,0.0060267857142857146
top_ngram_chr_fraction_3,0.01763875823142051,0.008215085884988798,0.012421006755284375,0.011383928571428571
top_ngram_chr_fraction_4,0.012699905926622766,0.014189693801344288,0.0,0.0
oov_ratio,0.003926701570680628,0.022292993630573247,0.015313935681470138,0.021520803443328552
flesch_reading_ease,46.333840125391845,25.522156007393733,7.4636888111888595,30.335067750677524
flesch_kincaid_grade,12.262100313479625,15.075478003696862,18.82421522921523,14.686829268292687
smog,14.798233865562338,16.887214914478655,20.18056237396984,15.272574608017077
gunning_fog,16.386206896551723,19.376887245841036,24.038073038073037,17.04607046070461
automated_readability_index,15.482382445141063,19.19097966728281,23.77268531468531,19.145571815718156
coleman_liau_index,15.203761755485889,20.035933456561924,22.920068376068375,19.337365853658536
lix,59.93103448275862,69.14462107208873,78.8986013986014,64.24119241192412
rix,8.344827586206897,10.28,13.909090909090908,9.444444444444445
pos_prop_DET,0.07984293193717278,0.044585987261146494,0.055130168453292494,0.06599713055954089
pos_prop_VERB,0.07460732984293193,0.12898089171974522,0.1332312404287902,0.11764705882352941
pos_prop_NOUN,0.25392670157068065,0.2929936305732484,0.27105666156202146,0.27546628407460544
pos_prop_ADP,0.10602094240837696,0.10987261146496816,0.11638591117917305,0.12051649928263988
pos_prop_AUX,0.034031413612565446,0.027070063694267517,0.016845329249617153,0.020086083213773313
pos_prop_ADJ,0.10340314136125654,0.11146496815286625,0.1439509954058193,0.11047345767575323
pos_prop_PUNCT,0.12827225130890052,0.13535031847133758,0.09647779479326186,0.10760401721664276
pos_prop_PRON,0.020942408376963352,0.009554140127388535,0.009188361408882083,0.015781922525107604
pos_prop_ADV,0.03534031413612566,0.020700636942675158,0.03215926493108729,0.03156384505021521
pos_prop_PROPN,0.07068062827225131,0.05732484076433121,0.05819295558958652,0.054519368723098996
pos_prop_X,0.030104712041884817,,0.0015313935681470138,
pos_prop_CCONJ,0.032722513089005235,0.030254777070063694,0.022970903522205207,0.028694404591104734
pos_prop_PART,0.017015706806282723,0.006369426751592357,0.018376722817764167,0.011477761836441894
pos_prop_SCONJ,0.007853403141361256,0.004777070063694267,0.007656967840735069,0.02295552367288379
pos_prop_NUM,0.005235602094240838,0.0031847133757961785,0.0015313935681470138,0.00430416068866571
token_length_mean,5.501567398119122,6.327171903881701,6.774358974358974,6.196747967479674
token_length_median,5.0,6.0,7.0,5.0
token_length_std,3.158681729857547,3.295403894255089,3.7812437208232974,8.07879825804576
sentence_length_mean,22.0,21.64,26.59090909090909,22.77777777777778
sentence_length_median,24.0,22.0,22.5,24.0
sentence_length_std,13.655869017411145,7.662271203761976,11.05629845550445,5.730576425878946
syllables_per_token_mean,1.6332288401253918,1.8835489833641406,2.0376068376068375,1.8130081300813008
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.9098688704562325,1.0788365626597474,1.1847843394025,2.210652677400162
n_tokens,638,541,585,615
n_unique_tokens,290,279,320,317
proportion_unique_tokens,0.45454545454545453,0.5157116451016636,0.5470085470085471,0.5154471544715448
n_characters,3636,3510,4035,3895
n_sentences,29,25,22,27
connectives,13,10,9,16
connectives_cap,5,4,2,4
pos_prop_SPACE,,0.01751592356687898,0.015313935681470138,0.01291248206599713
