,human,continue,create,explain
dependency_distance_mean,3.029081897303162,2.912048055505345,2.9474257100710415,2.7261727907499136
dependency_distance_std,1.3742915349821516,0.5029748158042695,0.4979343148285145,0.4669408983007181
prop_adjacent_dependency_relation_mean,0.4325721599227928,0.44965847380109747,0.45145192917684135,0.45942685152602225
prop_adjacent_dependency_relation_std,0.06598806609913314,0.06218234117491939,0.07025639345616794,0.07101059976440205
entropy,15.49840965942132,14.788073597315126,16.252169073264866,15.261050952046848
perplexity,5381133.832244936,2644714.2867698595,11434767.732647507,4244145.034094206
per_word_perplexity,8128.600955052774,3918.095239659051,14966.97347205171,6071.738246200581
first_order_coherence,0.5869446282408067,0.8203791036055639,0.8549864750642043,0.784754110707177
second_order_coherence,0.6016883181615008,0.8488225293159485,0.8346260023117066,0.7736365313713367
passed_quality_check,True,True,True,True
n_stop_words,181.0,177.0,212.0,203.0
alpha_ratio,0.770392749244713,0.8340740740740741,0.862565445026178,0.8226037195994278
mean_word_length,4.622356495468278,5.1718518518518515,5.527486910994765,5.110157367668097
doc_length,662.0,675.0,764.0,699.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.029221691486372575,0.10099750623441396,0.0749896992171405,0.0
duplicate_ngram_chr_fraction_6,0.007305422871593144,0.05960099750623441,0.060980634528224144,0.0
duplicate_ngram_chr_fraction_7,0.0,0.017456359102244388,0.05067985166872682,0.0
duplicate_ngram_chr_fraction_8,0.0,0.0,0.021425628347754428,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.01685866816521495,0.0059850374064837905,0.004120313143798929,0.02665374363944754
top_ngram_chr_fraction_3,0.021073335206518686,0.007481296758104738,0.0030902348578491965,0.011630724497213472
top_ngram_chr_fraction_4,0.020230401798257937,0.018952618453865335,0.010506798516687269,0.0
oov_ratio,0.0075528700906344415,0.044444444444444446,0.003926701570680628,0.015736766809728183
flesch_reading_ease,41.73051724137932,37.13166666666669,23.66526755196952,36.53976180438451
flesch_kincaid_grade,11.910459770114944,13.380000000000003,16.040379895780806,13.424111659841003
smog,13.999376381982643,14.659898854468938,17.294116923549524,15.004783243502246
gunning_fog,15.245977011494254,16.172222222222224,19.837978371715135,16.63331727294628
automated_readability_index,13.917126436781608,16.973333333333336,20.16807810836555,16.688560587810166
coleman_liau_index,15.44750957854406,17.43916666666666,19.64084720121028,17.170118043844855
lix,55.35632183908046,60.74305555555556,70.92626211688238,61.31347867983618
rix,6.724137931034483,8.407407407407407,11.37037037037037,8.5
pos_prop_NOUN,0.24622356495468278,0.2740740740740741,0.2709424083769634,0.2932761087267525
pos_prop_VERB,0.09516616314199396,0.10518518518518519,0.12172774869109948,0.11444921316165951
pos_prop_DET,0.04833836858006042,0.025185185185185185,0.04319371727748691,0.03719599427753934
pos_prop_ADJ,0.10725075528700906,0.1348148148148148,0.14528795811518325,0.10586552217453506
pos_prop_ADP,0.09818731117824774,0.0962962962962963,0.10732984293193717,0.1072961373390558
pos_prop_ADV,0.03323262839879154,0.028148148148148148,0.04581151832460733,0.034334763948497854
pos_prop_NUM,0.022658610271903322,0.002962962962962963,0.0013089005235602095,0.020028612303290415
pos_prop_CCONJ,0.03172205438066465,0.03111111111111111,0.02356020942408377,0.027181688125894134
pos_prop_PUNCT,0.16314199395770393,0.13333333333333333,0.12827225130890052,0.14163090128755365
pos_prop_PROPN,0.05891238670694864,0.07407407407407407,0.03795811518324607,0.032904148783977114
pos_prop_X,0.03474320241691843,,0.0013089005235602095,
pos_prop_AUX,0.0377643504531722,0.044444444444444446,0.031413612565445025,0.03719599427753934
pos_prop_PART,0.012084592145015106,0.01037037037037037,0.009162303664921465,0.008583690987124463
pos_prop_PRON,0.006042296072507553,0.013333333333333334,0.028795811518324606,0.02145922746781116
pos_prop_SYM,0.0015105740181268882,0.0014814814814814814,,0.001430615164520744
pos_prop_SCONJ,0.0030211480362537764,0.007407407407407408,0.003926701570680628,0.005722460658082976
token_length_mean,5.593869731800766,5.888888888888889,6.2329803328290465,5.844856661045531
token_length_median,5.0,5.0,6.0,5.0
token_length_std,3.061283500867793,3.269941197039905,3.1723371810438867,3.0080630299135795
sentence_length_mean,18.0,21.333333333333332,24.48148148148148,21.178571428571427
sentence_length_median,19.0,19.0,24.0,20.0
sentence_length_std,11.540035259612662,7.029040290637648,5.86496421239039,7.275465480584982
syllables_per_token_mean,1.735632183908046,1.75,1.8714069591527989,1.7588532883642496
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.9956969116187455,1.0639287779003088,1.0291291440095873,0.9564867031037668
n_tokens,522,576,661,593
n_unique_tokens,291,253,304,330
proportion_unique_tokens,0.5574712643678161,0.4392361111111111,0.4599092284417549,0.5564924114671164
n_characters,3060,3489,4223,3572
n_sentences,29,27,27,28
connectives,8,18,14,18
connectives_cap,4,5,4,3
pos_prop_SPACE,,0.017777777777777778,,0.011444921316165951
