,human,continue,create,explain
dependency_distance_mean,3.456920847213885,2.845302454880271,2.7927363796115197,2.65363717883334
dependency_distance_std,1.2443476292166078,0.7023566890726819,0.4696615802131333,0.498218217726952
prop_adjacent_dependency_relation_mean,0.4578516143858255,0.4906534385614177,0.5009969341486412,0.5129760661297529
prop_adjacent_dependency_relation_std,0.06757606166892814,0.04644912131286832,0.052580185740954674,0.07091965371683887
entropy,30.742817137156358,14.137665089883363,17.365907183454,14.893807243557955
perplexity,22461349255793.117,1380098.0286765485,34827128.07533399,2939668.1052097958
per_word_perplexity,20475250005.280872,2251.383407302689,40973.0918533341,4764.453979270334
first_order_coherence,0.7673132101243193,0.8763480573892594,0.8876558520175792,0.8397709627946218
second_order_coherence,0.7682490134611726,0.860214070269936,0.8808552897893466,0.838377410950868
passed_quality_check,True,True,True,True
n_stop_words,405.0,185.0,224.0,196.0
alpha_ratio,0.8413855970829535,0.8841761827079935,0.8811764705882353,0.8687196110210696
mean_word_length,4.827711941659071,5.572593800978793,6.067058823529412,5.356564019448946
doc_length,1097.0,613.0,850.0,617.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.039471564362816174,0.049213597158802636,0.03571428571428571,0.04602510460251046
duplicate_ngram_chr_fraction_6,0.02126631222812953,0.049213597158802636,0.02619047619047619,0.04602510460251046
duplicate_ngram_chr_fraction_7,0.011277589817947478,0.049213597158802636,0.01870748299319728,0.03138075313807531
duplicate_ngram_chr_fraction_8,0.011277589817947478,0.025367833587011668,0.0,0.0
duplicate_ngram_chr_fraction_9,0.011277589817947478,0.0,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.0,0.0
top_ngram_chr_fraction_2,0.007088770742709844,0.0060882800608828,0.004081632653061225,0.006276150627615063
top_ngram_chr_fraction_3,0.008860963428387304,0.0334855403348554,0.012244897959183673,0.006276150627615063
top_ngram_chr_fraction_4,0.008699855002416627,0.032470826991374935,0.013265306122448979,0.0
oov_ratio,0.013673655423883319,0.01957585644371941,0.02235294117647059,0.019448946515397084
flesch_reading_ease,41.02902406417115,28.35901639344263,12.907811264822186,39.39937769652653
flesch_kincaid_grade,14.368368983957222,15.7984283112152,18.193116412572937,13.199507129798906
smog,16.01540863723656,17.34279410111249,19.7143461543385,15.166603345793927
gunning_fog,18.40106951871658,19.928909705958887,23.280274797666102,16.869001828153564
automated_readability_index,18.182181818181824,20.390444964871193,23.55459909655562,17.365301645338207
coleman_liau_index,15.410181818181815,18.95825136612022,22.346772068511196,17.621937842778795
lix,62.25935828877005,71.31589903721051,79.41280820628647,63.92753199268739
rix,9.558823529411764,11.80952380952381,14.178571428571429,9.2
pos_prop_DET,0.09480401093892434,0.05057096247960848,0.04352941176470588,0.06320907617504051
pos_prop_PROPN,0.05104831358249772,0.01631321370309951,0.002352941176470588,0.029173419773095625
pos_prop_AUX,0.027347310847766638,0.022838499184339316,0.03058823529411765,0.02593192868719611
pos_prop_VERB,0.07019143117593436,0.10766721044045677,0.12705882352941175,0.11183144246353323
pos_prop_ADP,0.14038286235186873,0.12398042414355628,0.10470588235294118,0.11993517017828201
pos_prop_CCONJ,0.03919781221513218,0.04404567699836868,0.02823529411764706,0.03727714748784441
pos_prop_PUNCT,0.1267092069279854,0.10114192495921696,0.10588235294117647,0.11183144246353323
pos_prop_NOUN,0.25979945305378305,0.32137030995106036,0.34,0.2755267423014587
pos_prop_ADJ,0.10847766636280766,0.13539967373572595,0.14941176470588236,0.12155591572123177
pos_prop_PRON,0.020966271649954422,0.02773246329526917,0.012941176470588235,0.024311183144246355
pos_prop_PART,0.006381039197812215,0.009787928221859706,0.015294117647058824,0.008103727714748784
pos_prop_ADV,0.024612579762989972,0.01957585644371941,0.021176470588235293,0.03727714748784441
pos_prop_X,0.013673655423883319,,,
pos_prop_NUM,0.011850501367365542,,0.001176470588235294,0.006482982171799027
pos_prop_SCONJ,0.004557885141294439,0.0065252854812398045,0.0058823529411764705,0.014586709886547812
token_length_mean,5.490909090909091,6.103825136612022,6.6732542819499345,5.914076782449726
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.0883033999481424,3.1620132525230438,3.319000885809572,3.209037058998231
sentence_length_mean,27.5,26.142857142857142,27.107142857142858,21.88
sentence_length_median,27.5,22.0,25.5,22.0
sentence_length_std,11.785459635649746,10.561771651014013,9.49187353820657,7.033178513303924
syllables_per_token_mean,1.629946524064171,1.795992714025501,1.9670619235836626,1.716636197440585
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.9865195653180415,1.0516282664876768,1.1398729490776538,0.990889588504012
n_tokens,935,549,759,547
n_unique_tokens,399,292,410,284
proportion_unique_tokens,0.4267379679144385,0.5318761384335154,0.5401844532279315,0.5191956124314442
n_characters,5296,3416,5157,3305
n_sentences,34,21,28,25
connectives,16,11,12,14
connectives_cap,3,0,1,2
pos_prop_SPACE,,0.013050570962479609,0.011764705882352941,0.012965964343598054
