human,continue,explain,create
14,12,10,6
16,7,10,7
25,8,15,10
31,7,11,7
15,10,20,15
27,9,8,12
10,9,10,4
11,10,9,6
11,13,11,7
15,6,10,13
15,9,13,10
12,3,13,15
24,7,15,9
10,9,9,13
10,15,11,9
29,13,18,14
20,10,16,6
14,7,5,7
14,7,14,11
13,10,6,9
15,7,12,7
25,9,12,17
24,8,15,8
36,14,12,12
6,7,12,8
17,10,13,12
13,9,13,10
14,8,6,15
17,4,10,7
25,8,10,11
14,6,18,11
17,9,10,15
14,4,15,14
8,5,14,11
17,4,15,14
20,6,12,16
21,10,18,16
14,6,13,9
16,6,13,12
14,8,9,13
20,6,12,10
13,5,10,6
16,10,17,8
11,6,12,9
17,7,10,5
11,8,8,7
8,8,14,14
12,10,12,12
4,9,7,5
24,8,11,13
13,7,10,10
18,12,13,9
20,5,7,7
16,10,12,8
14,7,10,5
19,14,16,15
33,11,20,12
12,8,9,12
14,11,11,9
16,7,10,9
13,4,10,14
21,17,10,18
21,4,10,10
33,7,12,15
5,7,11,6
28,7,10,12
29,9,16,13
17,6,9,9
14,6,8,10
13,8,16,8
33,10,10,5
22,7,8,11
11,6,12,10
19,10,12,9
14,10,12,8
14,6,7,20
28,8,12,17
14,5,16,10
17,5,6,14
17,6,8,10
20,12,8,9
8,6,13,14
33,10,12,21
9,10,10,12
19,10,21,7
22,8,12,10
17,11,9,8
30,16,13,12
19,9,8,7
11,8,12,5
34,10,2,9
5,5,15,10
23,13,3,7
11,8,6,12
9,4,13,10
11,16,6,11
9,8,10,9
6,6,7,8
24,13,9,10
5,3,9,7
