human,continue,explain,create
22,10,25,33
6,15,15,17
12,14,12,12
10,13,17,22
20,17,21,17
21,23,27,21
16,15,19,22
30,30,28,22
17,21,16,15
15,9,13,17
10,8,15,24
19,19,15,15
8,26,12,27
15,17,8,14
10,21,13,14
16,21,16,31
12,17,27,14
21,13,18,14
22,19,23,25
14,15,23,24
19,9,9,31
12,11,21,18
13,13,19,23
11,14,13,20
21,12,17,27
15,14,32,17
19,19,28,14
12,15,22,21
10,17,18,16
14,13,13,28
19,14,24,20
9,16,17,34
29,22,17,20
17,26,24,30
19,21,23,21
8,14,15,25
22,15,14,14
13,22,20,9
23,16,24,25
21,24,30,30
14,12,32,24
11,10,26,19
9,14,17,23
19,19,18,12
15,13,18,13
24,18,28,32
12,15,17,16
19,14,30,18
14,16,20,16
17,16,20,23
9,15,29,19
14,14,24,24
13,17,24,33
7,19,18,16
21,20,30,8
11,11,11,16
21,9,31,21
20,14,20,26
11,21,16,16
31,17,27,20
14,17,11,21
22,9,14,18
16,11,22,18
25,14,33,19
16,25,22,28
29,14,10,29
15,21,32,20
35,21,19,15
13,9,19,17
15,17,14,21
23,13,27,34
17,15,22,20
12,15,18,19
10,17,16,17
15,16,19,16
37,36,26,26
19,24,22,29
10,24,16,22
25,17,22,23
10,16,20,14
25,14,19,13
6,14,10,15
13,7,20,18
6,18,19,20
27,11,13,20
30,25,21,13
5,9,15,22
12,20,13,18
12,14,14,24
15,13,28,28
16,23,14,20
16,14,9,21
15,8,13,34
27,27,15,22
26,22,28,27
13,31,17,24
