human,continue,explain,create
26,35,32,32
16,16,12,9
27,21,37,15
19,23,22,34
28,18,32,36
25,25,18,23
27,18,18,11
29,34,22,23
33,25,26,23
37,22,31,15
25,23,15,13
18,28,27,9
21,26,27,20
32,25,23,15
24,9,11,18
34,6,25,15
30,18,30,15
9,27,13,10
29,11,16,22
16,39,26,18
23,22,12,13
28,22,23,18
34,22,25,20
33,22,15,18
18,18,12,32
23,20,20,13
24,21,16,7
20,30,26,19
14,27,26,20
22,28,38,20
26,33,23,20
15,11,19,20
33,25,24,20
27,30,27,20
39,22,36,24
17,14,14,19
22,23,18,16
27,21,17,11
24,31,19,12
22,12,36,32
24,28,29,27
26,23,23,21
22,13,22,8
26,26,20,12
31,20,30,25
32,26,21,28
23,18,15,14
25,25,19,21
40,24,30,32
21,18,23,13
17,42,27,17
19,15,18,22
14,30,12,8
34,35,17,20
27,25,29,22
26,24,18,14
21,23,20,20
24,22,30,16
17,9,14,20
47,25,21,31
28,40,32,35
14,34,11,15
24,14,24,18
32,17,19,29
51,21,24,23
14,27,34,17
23,18,18,18
17,18,23,17
29,28,24,20
27,9,18,15
29,17,34,26
23,26,19,17
22,27,31,20
28,15,24,26
26,21,31,18
22,19,22,16
20,29,26,25
24,21,24,16
17,12,12,11
31,34,34,18
23,32,19,20
36,20,15,17
20,21,22,15
26,23,34,20
20,16,31,13
20,9,22,17
20,32,18,14
26,33,20,17
21,15,13,16
36,25,24,19
26,27,26,24
42,20,35,25
21,11,21,15
52,24,34,25
21,26,23,21
45,28,33,20
15,33,25,25
22,23,25,28
24,22,33,19
33,18,38,19
