human,continue,explain,create
,,0.0715312724658519,
,0.03027084439723845,,
,,0.01862503423719529,
,0.020295609971321422,,
,,,0.031007751937984496
0.04671201814058957,,,
0.047989185535653935,,,
0.03942931258106355,,,
,,,0.02710639259091936
0.027091633466135457,0.03166923246096327,,
0.043854231006794316,,,
,0.02463605823068309,,
,,,0.03165236051502146
0.1430161380077907,,0.03427307904919845,0.05143651529193698
0.0511936992370169,0.017703466928940252,0.043559427504667084,
,,0.030775543701272057,
,0.02453430258973194,,0.03646218280364622
,,,0.029506093649775498
0.045305204910945876,,,
,,0.022168480451430876,
,,0.0185799601857996,
,,,0.1225925925925925
0.1958964338055691,,0.0744232200446539,
0.0972691807542262,,,
,0.026108374384236452,,
,0.02547993019197208,,
0.029522828698935806,0.049236829148202856,,
,,,0.02732558139534884
0.2374346145098931,,0.02334305960817007,0.030363563723531762
0.3193037974683544,,,
,,0.020965189873417722,
0.06254545454545454,,,
,,0.02526035896299579,
,,0.030403537866224434,
0.029988465974625143,,,0.0854935622317596
,,0.028008298755186723,
,,0.011825192802056555,
0.02197092084006462,,,
0.03942931258106355,,,
,,0.04381379138660692,0.012529365700861394
,,,0.02965758964680507
,,0.023070585004119747,
0.019235393123346958,,,
,,,0.015175718849840255
,0.02996956216342777,,
,0.03480392156862745,,0.020869565217391306
,0.025693035835023664,,
