lemma,shannon
der,1.630572516693887
selten,0.6365141682948128
werden,1.0027182645175161
verzeichnen,0.6931471805599453
dies,0.9949236325717752
ein,1.577489420011312
sein,0.6869615765973234
wichtig,0.6931471805599453
erheblich,0.6365141682948128
können,0.6615632381579821
verschieden,0.6931471805599453
bösartig,1.0986122886681096
beitragen,0.6365141682948128
hoch,0.6931471805599453
groß,0.6931471805599453
umfassen,0.6365141682948128
ihr,1.3862943611198906
invasiv,0.6931471805599453
ander,0.5623351446188083
therapeutisch,0.6931471805599453
frühzeitig,0.6365141682948128
effektiv,0.6931471805599453
sollen,0.5623351446188083
weiter,0.6931471805599453
weit,0.6931471805599453
betreffen,0.6931471805599453
