lemma,shannon
ein,1.6521386901709325
werden,0.9830877585747855
der,1.6842455708322486
zeigen,0.5623351446188083
erfolgreich,0.6365141682948128
ihr,1.5246335284348944
adjuvant,0.6730116670092565
endokrin,0.6730116670092565
zusätzlich,0.6365141682948128
sein,1.2798542258336676
können,0.9502705392332347
dies,1.3208883431493221
individuell,0.6365141682948128
gut,1.3321790402101223
haben,1.0986122886681096
verbunden,0.6931471805599453
postoperativ,0.6931471805599453
potentiell,0.6931471805599453
wir,0.6365141682948128
beitragen,0.6931471805599453
