lemma,shannon
der,1.7236300682607633
können,1.0549201679861442
wichtig,0.6931471805599453
ein,1.430349831409688
stellen,0.6365141682948128
individuell,0.6931471805599453
bestmöglich,0.6931471805599453
zahlreich,0.6931471805599453
zeigen,0.6365141682948128
werden,0.6108643020548935
gut,1.0986122886681096
wenig,0.6365141682948128
schwerwiegend,0.6931471805599453
sein,0.9404479886553263
medizinisch,0.6365141682948128
onkologisch,0.6931471805599453
möglich,0.6931471805599453
müssen,0.6931471805599453
dies,1.5498260458782016
allgemein,0.6931471805599453
ihr,0.6931471805599453
spezifisch,0.6365141682948128
jeweilig,0.6931471805599453
aktuell,0.6931471805599453
sie,0.6931471805599453
gemeinschaftlich,0.6931471805599453
berücksichtigen,0.6931471805599453
gezielt,0.6931471805599453
