lemma,shannon
der,1.61011222472577
dies,1.277034259466139
ein,1.1199903556503674
können,0.9164648855394713
zeigen,1.0397207708399179
häufig,0.6931471805599453
sein,1.198849312913621
werden,1.2636256721237276
verschieden,0.6365141682948128
variieren,0.6365141682948128
ihr,0.6931471805599453
palliativ,1.0986122886681096
möglich,1.0549201679861442
pharmakologisch,0.5623351446188083
identifizieren,0.6931471805599453
systematisch,0.6365141682948128
wertvoll,0.6931471805599453
therapeutisch,0.6931471805599453
gut,0.6931471805599453
spezifisch,0.6931471805599453
klinisch,0.6931471805599453
umfassend,0.6931471805599453
welch,0.6931471805599453
effektiv,0.6931471805599453
durchführen,0.6931471805599453
wichtig,0.6365141682948128
