lemma,shannon
aktuell,0.6365141682948128
kein,0.666278442414676
prospektiv,0.5623351446188083
der,1.5464596558863417
liegen,0.6365141682948128
werden,0.6853142072764582
ein,1.5824466361227896
können,0.2868359830561607
sein,1.2868726303980162
gleichzeitig,0.5623351446188083
dies,1.0775733728921972
finden,0.37677016125643675
pathologisch,0.6365141682948128
alle,0.6001660731596457
erhalten,0.6931471805599453
intraoperativ,1.2554823251787535
welch,0.6931471805599453
positiv,0.6931471805599453
endgültig,0.5859526183035508
bestätigen,1.0986122886681096
retrospektiv,0.8486855577264172
nachweisen,0.45056120886630463
weit,0.6365141682948128
tumorfrei,0.6365141682948128
entwickeln,0.5859526183035508
zeigen,1.242453324894
haben,0.5982695885852573
histologisch,0.6931471805599453
stimmen,0.6931471805599453
entsprechend,0.6931471805599453
isoliert,0.6365141682948128
auftreten,0.6931471805599453
ander,0.6931471805599453
onkologisch,0.5623351446188083
exzellent,0.6931471805599453
