lemma,shannon
werden,1.2480487027071467
ein,1.6038074980007784
groß,0.6365141682948128
der,1.2277024491848196
alle,0.6365141682948128
prostatisch,0.14999492361041503
hoch,1.5607104090414063
finden,0.639031859650177
entwickeln,0.8018185525433373
retrospektiv,0.5004024235381879
urethral,1.0670895187820832
können,1.0361987848192837
unabhängig,0.5623351446188083
kutan,0.6730116670092565
deutlich,0.6365141682948128
positiv,1.5571130980576458
zeigen,0.9502705392332347
sein,0.953271014705891
dies,0.9002560512685369
niedrig,1.0986122886681096
belassen,0.6931471805599453
haben,0.6365141682948128
prophylaktisch,0.6931471805599453
kein,1.351783994289646
negativ,1.376055285260417
tumorfrei,1.0397207708399179
intraoperativ,1.0549201679861442
endgültig,0.6365141682948128
präoperativ,0.6931471805599453
sofortig,0.6365141682948128
