lemma,shannon
der,1.6106606268509185
ein,0.9514879602387298
haben,0.6931471805599453
sein,0.8033149761408755
infiziert,1.0986122886681096
können,0.6365141682948128
dies,1.594166699118017
werden,1.1432752061942137
antiretroviralen,0.6931471805599453
sollen,0.5623351446188083
anwenden,0.6931471805599453
zeigen,1.0397207708399179
durchgeführt,0.6931471805599453
kein,0.6365141682948128
ander,0.6931471805599453
erweisen,0.6931471805599453
stadiengerecht,0.6931471805599453
möglich,0.6365141682948128
ihr,0.6365141682948128
eskaliert,0.6931471805599453
geben,0.6931471805599453
verwenden,0.6365141682948128
