lemma,shannon
werden,0.7963116401738131
der,1.6601119539506448
sein,1.6260206924207543
ein,1.5249094676036994
weit,0.6365141682948128
kein,0.6365141682948128
bestätigen,0.6931471805599453
interdisziplinär,0.6931471805599453
adjuvant,0.6365141682948128
dies,0.5623351446188083
haben,1.0986122886681096
neu,0.6365141682948128
können,0.6931471805599453
wesentlich,0.6931471805599453
halbjährlich,0.6931471805599453
körperlich,0.6931471805599453
bleiben,0.5623351446188083
abdominal,0.6931471805599453
regelmäßig,0.6365141682948128
