lemma,shannon
positiv,0.6931471805599453
ein,1.1913695156726758
werden,0.639031859650177
viel,0.6931471805599453
der,1.667044961489754
haben,0.5982695885852573
effektiv,0.6931471805599453
erweisen,0.6365141682948128
bieten,0.6365141682948128
können,0.8981370031878679
zweit,0.6931471805599453
zeigen,0.9502705392332347
gut,1.0986122886681096
sollen,0.5623351446188083
legen,0.6931471805599453
möglich,0.6931471805599453
klinisch,0.6365141682948128
dies,1.2148896539491205
sein,1.3522093992338284
ihr,0.6931471805599453
individuell,0.6365141682948128
palliativ,0.6365141682948128
müssen,0.6931471805599453
behandelnd,0.6931471805599453
patientenzentriert,0.6931471805599453
jed,0.6931471805599453
fortgeschritten,0.6365141682948128
dritt,0.6931471805599453
erheblich,0.6931471805599453
