lemma,shannon
dies,1.2275294114572126
sein,1.3143738430069454
der,1.6360963412419314
verschieden,0.6931471805599453
metastasiert,0.6365141682948128
werden,1.0114042647073516
ein,1.1105128934217814
speziell,0.6365141682948128
gut,0.6931471805599453
haben,0.6554817739013927
zeigen,1.310783678099714
einige,0.6365141682948128
mittler,0.6365141682948128
hochdosiert,1.0397207708399179
können,1.0397207708399179
bringen,0.6365141682948128
weit,0.6931471805599453
signifikant,0.6730116670092565
vorherig,0.6365141682948128
verbessern,0.8675632284814612
zielgerichtet,0.6365141682948128
neu,0.6365141682948128
