lemma,shannon
sein,1.8065071652616695
der,1.622559254387174
dies,0.9502705392332347
ein,1.4368183597926285
er,0.5004024235381879
zeigen,0.6931471805599453
werden,1.1601862439785164
möglich,0.6931471805599453
durchführen,0.5623351446188083
darstellen,0.6931471805599453
kein,0.6931471805599453
zweit,0.6365141682948128
deutlich,0.6931471805599453
beinhalten,0.6931471805599453
chirurgisch,0.6365141682948128
neoadjuvant,0.6365141682948128
adjuvant,0.6931471805599453
sollen,0.6931471805599453
postoperativ,0.6931471805599453
klinisch,0.6931471805599453
