lemma,shannon
dies,1.3784974217829835
behandeln,0.5623351446188083
der,1.604285977614217
medizinisch,1.0397207708399179
alle,0.6365141682948128
sein,0.5623351446188083
manuell,0.6365141682948128
haben,0.6931471805599453
kein,0.5623351446188083
speziell,0.6365141682948128
ein,1.252762968495368
können,0.6365141682948128
osteopathisch,0.6931471805599453
gezielt,0.6365141682948128
werden,0.6730116670092565
entsprechend,0.6365141682948128
eigenständig,0.6365141682948128
sollen,0.6931471805599453
möglich,0.6931471805599453
