lemma,shannon
ein,1.5832584594204766
der,1.6428835771573997
mehrere,0.6931471805599453
sein,1.8413903748459726
er,0.5004024235381879
hellhäutig,1.0986122886681096
werden,1.0733942812811266
dies,1.2148896539491203
aktinisch,0.5004024235381879
chronisch,0.6931471805599453
können,0.5623351446188083
empfehlen,0.6931471805599453
erstellen,0.6931471805599453
topisch,0.6931471805599453
klinisch,0.6931471805599453
speziell,0.6931471805599453
nehmen,0.6931471805599453
zeigen,0.6365141682948128
verwenden,0.6931471805599453
