lemma,shannon
er,0.6365141682948128
sein,1.631345420808597
ein,1.6373588055554062
geben,0.6365141682948128
kein,0.45056120886630463
signifikant,0.6931471805599453
werden,1.198849312913621
der,1.7537968032237554
vollständig,0.6931471805599453
komplett,0.6365141682948128
entscheiden,0.6931471805599453
postoperativ,0.6931471805599453
potentiell,0.6365141682948128
adjuvant,0.5623351446188083
alleinig,0.6931471805599453
können,1.3862943611198906
hinweisen,0.6931471805599453
wichtig,0.6931471805599453
möglich,0.6931471805599453
dies,1.3321790402101223
jed,0.6931471805599453
klinisch,0.6931471805599453
zukünftig,0.6931471805599453
