lemma,shannon
der,1.6176754678415701
ein,1.2905389122065878
können,1.5171063970610277
adjuvant,0.6365141682948128
sein,1.2554823251787535
dies,1.412744636863848
machen,0.6931471805599453
zeigen,0.6931471805599453
verkürzt,0.6730116670092565
bestimmt,0.6931471805599453
erscheinen,0.6931471805599453
signifikant,0.6931471805599453
personalisiert,0.5623351446188083
möglich,0.6365141682948128
weit,0.6730116670092565
weisen,0.6931471805599453
sie,0.6931471805599453
klinisch,0.5623351446188083
verbessern,0.6365141682948128
sollen,0.6365141682948128
individualisiert,0.6365141682948128
