lemma,shannon
sein,0.8675632284814612
der,1.669378232268224
ihr,0.8675632284814612
werden,0.8979457248567798
klinisch,0.5623351446188083
ein,1.3638679821829969
zeigen,0.6829081047004717
hoch,0.6931471805599453
zellulär,0.6931471805599453
können,0.8675632284814612
interdisziplinär,0.6365141682948128
entscheiden,0.6931471805599453
jed,0.6931471805599453
medizinisch,1.0986122886681096
regelmäßig,1.0986122886681096
fiktiv,0.6931471805599453
erfolgreich,1.0397207708399179
verschieden,0.6931471805599453
dies,0.6365141682948128
