lemma,shannon
dies,1.1189688668816267
der,1.779395357485746
bestimmt,1.0986122886681096
verschieden,0.6365141682948128
spielen,0.6931471805599453
ein,1.44907808755149
sein,1.0888999753452235
führen,0.5623351446188083
werden,1.1269287948006759
verhindern,0.6365141682948128
antitumoral,0.6931471805599453
auslösen,0.6931471805599453
signifikant,0.6365141682948128
haben,1.0397207708399179
untersuchen,0.6931471805599453
zeigen,0.6365141682948128
können,1.0549201679861442
liefern,0.6931471805599453
ich,0.6931471805599453
weit,0.6365141682948128
welch,0.6365141682948128
wirksam,0.6931471805599453
herkömmlich,0.6931471805599453
