lemma,shannon
ein,1.3784974217829835
werden,1.2202821662722374
fortgeschritten,1.0986122886681096
zunehmend,0.6931471805599453
umfassend,1.0986122886681096
der,1.6104064859121847
aktuell,0.6931471805599453
verschlechtern,0.6931471805599453
er,0.9743147528693494
sein,1.5634726982544664
stark,1.0986122886681096
multidisziplinär,0.6365141682948128
physisch,0.6365141682948128
psychologisch,0.5623351446188083
können,1.0986122886681096
regelmäßig,0.6931471805599453
emotional,0.6931471805599453
aktiv,0.6931471805599453
verringern,0.6931471805599453
zusätzlich,1.0986122886681096
