lemma,shannon
ein,1.4684516566795751
entscheidend,0.6931471805599453
der,1.6072961731852993
klinisch,1.1189688668816267
pathologisch,0.6730116670092565
sein,1.3036976720042999
groß,0.6931471805599453
absolut,0.6365141682948128
adjuvant,0.6931471805599453
haben,0.45056120886630463
dies,1.4677339293271523
werden,1.373370889316251
kein,0.5004024235381879
retrospektiv,1.0397207708399179
früh,0.6365141682948128
können,1.2206072645530173
zeigen,1.2148896539491205
endokrin,0.7963116401738131
identifizieren,1.0397207708399179
prognostisch,0.45056120886630463
liegen,0.6931471805599453
prospektiv,1.0549201679861442
randomisiert,0.5004024235381879
niedrig,0.6365141682948128
genomisch,0.6931471805599453
randomisieren,0.5623351446188083
statistisch,0.6931471805599453
signifikant,0.6931471805599453
ergeben,0.6931471805599453
unterschiedlich,1.0397207708399179
beide,1.0986122886681096
weit,0.5004024235381879
überlegen,0.6931471805599453
direkt,0.6931471805599453
systemisch,0.6931471805599453
systematisch,0.6365141682948128
verwenden,0.6365141682948128
zusätzlich,0.6365141682948128
fokussiert,0.6931471805599453
ausreichend,0.5623351446188083
hoch,1.5498260458782016
möglich,0.6931471805599453
festgelegt,0.6931471805599453
