lemma,shannon
beide,0.6365141682948128
werden,1.2202821662722372
der,1.737506591675098
sein,0.8486855577264172
aktinisch,0.6365141682948128
zeigen,0.6931471805599453
medizinisch,0.6931471805599453
ein,1.2206072645530175
leicht,0.6931471805599453
ihr,1.2148896539491205
können,1.1682824501765625
dies,1.277034259466139
herkömmlich,0.6931471805599453
nutzen,0.6931471805599453
natürlich,1.0986122886681096
kein,0.6365141682948128
alle,0.6931471805599453
stellen,0.6931471805599453
vielversprechend,0.6931471805599453
neu,0.8675632284814612
verschieden,0.6931471805599453
klinisch,0.6931471805599453
sollen,0.5004024235381879
sorgfältig,0.6931471805599453
möglich,0.6931471805599453
gut,0.6931471805599453
