lemma,shannon
verschieden,1.0986122886681096
haben,0.6931471805599453
ein,1.1178039622625855
der,1.7417883521681254
Überleben,0.6365141682948128
zeigen,1.277034259466139
sein,1.2406842919533958
weit,0.6931471805599453
werden,1.0986122886681096
können,1.5465986860485124
hoch,0.6931471805599453
erzielen,0.6931471805599453
progressionsfrei,0.6931471805599453
sollen,0.6931471805599453
bestehen,0.6931471805599453
individuell,1.0397207708399179
effektiv,0.6931471805599453
dies,0.5623351446188083
alle,0.6931471805599453
