lemma,shannon
dies,1.39539709232679
der,1.7545549073214155
behandeln,0.6931471805599453
ein,1.4264444338582807
häufig,0.6365141682948128
werden,0.5859526183035508
kontinuierlich,0.6365141682948128
sein,1.277034259466139
können,0.6791932659915256
körperlich,0.6365141682948128
hoch,0.6931471805599453
belastend,0.6931471805599453
medizinisch,0.6931471805599453
ihr,0.6365141682948128
abschließend,0.6931471805599453
bieten,0.6931471805599453
gut,0.6931471805599453
betonen,0.6365141682948128
sollen,0.6931471805599453
