lemma,shannon
der,1.6329973124770778
klinisch,0.6931471805599453
dies,1.3522093992338284
heterogen,0.6931471805599453
potentiell,0.6931471805599453
können,1.4184836619456564
ein,1.364719375140803
entscheidend,0.6365141682948128
sein,1.286057336874379
weit,0.6365141682948128
wichtig,0.6365141682948128
geeignet,0.6931471805599453
erforderlich,0.6931471805599453
bildgebend,0.6931471805599453
alle,0.6931471805599453
optimal,0.6365141682948128
individuell,0.6931471805599453
gut,0.6365141682948128
personalisiert,0.6365141682948128
groß,0.6931471805599453
bestimmt,0.6365141682948128
