lemma,shannon
der,1.5942185647926062
sein,2.1458417525947544
ein,1.4537306902138205
er,1.0549201679861442
haben,0.6365141682948128
weit,0.6931471805599453
werden,1.329661348854758
möglich,0.6365141682948128
sollen,0.6931471805599453
hochwertig,0.6931471805599453
dies,1.0114042647073516
können,0.6931471805599453
systematisch,0.6931471805599453
kein,0.6931471805599453
randomisiert,0.6931471805599453
evidenzbasiert,0.6931471805599453
entscheiden,0.6931471805599453
spezifisch,0.6931471805599453
medizinisch,0.6931471805599453
gut,1.3862943611198906
