lemma,shannon
werden,1.0361987848192837
ein,1.3884492798585994
gastrointestinal,1.0397207708399179
er,0.6931471805599453
der,1.6910209484314171
sein,1.6769877743224173
serratiert,0.45056120886630463
kolorektal,1.0986122886681096
molekulargenetisch,0.6365141682948128
kommen,0.6931471805599453
dies,1.242453324894
alternativ,0.6931471805599453
haben,1.0397207708399179
weit,0.5623351446188083
engmaschig,0.6931471805599453
erneut,0.6931471805599453
solch,0.6931471805599453
kontinuierlich,0.6931471805599453
möglich,0.6931471805599453
