lemma,shannon
werden,1.3862943611198906
der,1.59120234142379
sein,1.3592367006650063
zeigen,1.0986122886681096
komplementär,0.6931471805599453
depressiv,0.6931471805599453
nehmen,0.6931471805599453
ein,1.3485390196098022
wöchentlich,0.6931471805599453
ander,0.5623351446188083
dies,1.0735428464085233
kein,0.6931471805599453
berichten,0.6931471805599453
signifikant,0.6931471805599453
psychisch,0.6931471805599453
können,1.5607104090414063
weit,0.6931471805599453
durchführen,0.6931471805599453
solch,0.6931471805599453
sollen,1.0397207708399179
bestehen,0.6931471805599453
