lemma,shannon
ein,1.4740568252732047
dies,1.5437891850588954
haben,0.5004024235381879
untersuchen,0.6365141682948128
wichtig,1.0986122886681096
der,1.7931959668774875
systematisch,0.6730116670092565
sein,1.8343719702816235
erlauben,0.6931471805599453
viel,0.6931471805599453
werden,0.7963116401738131
breit,0.6931471805599453
unterschiedlich,1.0397207708399179
können,0.9502705392332347
liefern,0.6931471805599453
stellen,0.6365141682948128
sollen,1.0986122886681096
verschieden,0.6931471805599453
umfassend,0.6931471805599453
bieten,0.6931471805599453
ermöglichen,0.6931471805599453
jed,0.6931471805599453
beitragen,0.6365141682948128
kontinuierlich,0.6931471805599453
entscheidend,0.6931471805599453
zeigen,0.6931471805599453
effektiv,0.6931471805599453
