lemma,shannon
der,1.678639812963556
ein,1.643987995357523
verschieden,0.5623351446188083
unterschiedlich,0.6931471805599453
werden,1.0888999753452238
dies,1.4669071049122544
sein,1.0335620542068176
befinden,0.6931471805599453
erhöhen,0.6365141682948128
kutan,0.6931471805599453
scheinen,0.6931471805599453
haben,0.6931471805599453
können,0.6931471805599453
prophylaktisch,0.6365141682948128
zukünftig,0.6931471805599453
viel,0.5623351446188083
kein,0.6931471805599453
medizinisch,0.6931471805599453
dynamisch,0.6931471805599453
welch,0.6365141682948128
alt,0.6931471805599453
