lemma,shannon
der,1.592708872302161
modern,0.6365141682948128
ihr,1.0986122886681096
ein,1.4546247143256044
zeigen,0.9502705392332347
werden,1.2730283365896256
gut,0.6931471805599453
herkömmlich,0.45056120886630463
haben,0.6730116670092565
dies,0.6931471805599453
signifikant,1.0397207708399179
können,0.9743147528693494
sein,0.8239592165010823
randomisiert,0.6931471805599453
kontrolliert,0.6931471805599453
finden,0.6931471805599453
kein,0.6931471805599453
tumorspezifisch,1.0397207708399179
feststellen,0.6365141682948128
ander,0.6365141682948128
identifizieren,0.6931471805599453
vorteilhaft,0.6931471805599453
