lemma,shannon
prospektiv,0.9502705392332347
randomisiert,0.5623351446188083
der,1.3447293202583483
offen,1.0986122886681096
ein,1.6799788907307822
vergleichen,0.45056120886630463
haben,0.6931471805599453
sein,1.4451858789480823
onkologisch,1.0986122886681096
werden,1.3194222729952845
berichten,0.6931471805599453
groß,0.6931471805599453
weisen,0.6931471805599453
liegen,1.0042424730540764
kein,0.7356219397587946
radikal,1.0397207708399179
zeigen,1.0397207708399179
dies,1.5229550675313184
retrospektiv,1.0114042647073518
können,0.3250829733914482
entfernt,0.5623351446188083
systematisch,0.7214636866925115
identifizieren,0.6365141682948128
einschließen,0.5004024235381879
komparativ,0.6931471805599453
alle,0.5623351446188083
finden,0.9743147528693494
maximal,0.6931471805599453
hoch,0.6365141682948128
ihr,1.242453324894
positiv,0.5623351446188083
entsprechen,0.6931471805599453
geben,0.6931471805599453
