,human,continue,create,explain
first_order_coherence,0.790361174941063,0.8519760872188368,0.8106715912404268,0.8346869094031197
second_order_coherence,0.7984275929629803,0.8409623922528447,0.8053633110089735,0.8277032256126404
token_length_mean,5.5768398268398265,6.3462783171521036,6.2064516129032254,5.828671328671328
token_length_median,5.0,6.0,6.0,5.0
token_length_std,3.1436640691300592,3.3568498390058226,3.260114334416071,3.0825500835913897
sentence_length_mean,35.53846153846154,23.76923076923077,25.833333333333332,26.0
sentence_length_median,36.0,22.0,24.5,26.5
sentence_length_std,15.56433489456132,9.851360802685804,12.707172078091261,8.33393937190243
syllables_per_token_mean,1.7413419913419914,1.9374325782092772,1.9016129032258065,1.7972027972027973
syllables_per_token_median,1.0,1.0,1.0,1.0
syllables_per_token_std,1.0736819846928807,1.1426662595567365,1.115143840784658,1.081047410767835
n_tokens,924,927,620,572
n_unique_tokens,384,319,306,277
proportion_unique_tokens,0.4155844155844156,0.3441208198489752,0.4935483870967742,0.48426573426573427
n_characters,5310,6013,3943,3433
n_sentences,26,39,24,22
entropy,27.286031966513292,24.764944782728627,16.678778389801153,15.55907884639256
perplexity,708228038114.454,56921831291.605804,17518681.605285294,5717709.501691561
per_word_perplexity,655160072.2612895,53954342.45649839,24674.199444063794,8559.445361813714
passed_quality_check,True,False,True,True
n_stop_words,351.0,350.0,218.0,198.0
alpha_ratio,0.8270120259019427,0.8701421800947867,0.856338028169014,0.8188622754491018
mean_word_length,4.912118408880666,5.699526066350711,5.553521126760564,5.139221556886228
doc_length,1081.0,1055.0,710.0,668.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.032823813354786804,0.2870771899392888,0.12816560229024443,0.023133014835302994
duplicate_ngram_chr_fraction_6,0.0,0.204683434518647,0.09733538868090728,0.008046266029670606
duplicate_ngram_chr_fraction_7,0.0,0.1782307025151778,0.06210085884166483,0.0
duplicate_ngram_chr_fraction_8,0.0,0.10436542353281295,0.02510460251046025,0.0
duplicate_ngram_chr_fraction_9,0.0,0.10436542353281295,0.0,0.0
duplicate_ngram_chr_fraction_10,0.0,0.10436542353281295,0.0,0.0
top_ngram_chr_fraction_2,0.0077232502011263075,0.03006649320612894,0.004624532041400573,0.0060346995222529546
top_ngram_chr_fraction_3,0.0056315366049879325,0.02023706273489448,0.03083021360933715,0.009052049283379432
top_ngram_chr_fraction_4,0.005148833467417538,0.022260769008383925,0.03347280334728033,0.016595423686195626
oov_ratio,0.004625346901017576,0.014218009478672985,0.028169014084507043,0.014970059880239521
pos_prop_NOUN,0.26364477335800185,0.3033175355450237,0.271830985915493,0.27694610778443113
pos_prop_AUX,0.025901942645698426,0.022748815165876776,0.028169014084507043,0.016467065868263474
pos_prop_ADJ,0.09528214616096208,0.12227488151658768,0.12535211267605634,0.10329341317365269
pos_prop_ADP,0.11563367252543941,0.10710900473933649,0.10422535211267606,0.12275449101796407
pos_prop_PUNCT,0.1332099907493062,0.10995260663507109,0.10845070422535211,0.11976047904191617
pos_prop_PRON,0.01757631822386679,0.02843601895734597,0.03380281690140845,0.03143712574850299
pos_prop_VERB,0.08788159111933395,0.11563981042654028,0.11971830985915492,0.08682634730538923
pos_prop_PART,0.01572617946345976,0.027488151658767772,0.029577464788732393,0.011976047904191617
pos_prop_DET,0.061979648473635525,0.055924170616113746,0.05352112676056338,0.05389221556886228
pos_prop_ADV,0.03330249768732655,0.035071090047393366,0.023943661971830985,0.029940119760479042
pos_prop_X,0.013876040703052728,0.005687203791469194,0.0014084507042253522,
pos_prop_PROPN,0.041628122109158186,0.002843601895734597,0.02676056338028169,0.05389221556886228
pos_prop_CCONJ,0.04717853839037928,0.03981042654028436,0.030985915492957747,0.03592814371257485
pos_prop_SCONJ,0.01757631822386679,0.012322274881516588,0.018309859154929577,0.0074850299401197605
pos_prop_NUM,0.02960222016651249,0.009478672985781991,0.011267605633802818,0.029940119760479042
dependency_distance_mean,3.7897844543921053,2.8002064124702772,2.946072208297059,3.0165865839572534
dependency_distance_std,1.3763729000856724,0.5322577178650844,0.9660867071778787,0.6989163620834157
prop_adjacent_dependency_relation_mean,0.44647352318924016,0.4818247955597958,0.4657264301690136,0.4971542940920701
prop_adjacent_dependency_relation_std,0.055294779110611855,0.05907871341920651,0.07037141741159836,0.05044551522991696
flesch_reading_ease,23.445929070929083,18.802434652725935,19.737715053763452,28.401643356643376
flesch_kincaid_grade,18.8178354978355,16.541704422869476,16.924032258064518,15.75699300699301
smog,18.8141640860857,18.188139682325236,18.377959752453624,16.908762484321528
gunning_fog,22.700233100233103,21.201327690648082,21.365591397849464,19.351048951048952
automated_readability_index,22.606146353646352,20.345586258401795,20.71905376344086,19.023041958041958
coleman_liau_index,16.158917748917744,20.270809061488674,19.548129032258057,17.334125874125863
lix,72.87612387612387,71.98929549414986,73.09139784946237,67.43356643356643
rix,13.26923076923077,11.461538461538462,12.208333333333334,10.772727272727273
connectives,18,27,11,12
connectives_cap,1,3,3,1
pos_prop_SYM,,0.0018957345971563982,,0.0074850299401197605
pos_prop_SPACE,,,0.011267605633802818,0.011976047904191617
pos_prop_INTJ,,,0.0014084507042253522,
