,human,continue,create,explain
first_order_coherence,0.7096562907099724,0.8697794730013068,0.8604188781035574,0.8654631025650922
second_order_coherence,0.6930697638737527,0.8696666388284593,0.8678997953732809,0.8622262850403786
token_length_mean,5.667259786476868,6.152329749103942,6.440647482014389,5.977011494252873
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.0203278026919254,3.105103895123198,3.2155874204357877,3.0960746801644237
sentence_length_mean,26.761904761904763,24.26086956521739,27.8,29.0
sentence_length_median,28.0,22.0,26.0,28.0
sentence_length_std,12.370875019691795,8.842670220875632,6.9180922225711905,9.938701010583715
syllables_per_token_mean,1.7135231316725978,1.7813620071684588,1.9226618705035972,1.7816091954022988
syllables_per_token_median,1.0,1.0,2.0,1.0
syllables_per_token_std,0.988255971458452,0.9921973052809224,1.1233897031915459,1.002968246361999
n_tokens,562,558,556,522
n_unique_tokens,250,250,256,233
proportion_unique_tokens,0.44483985765124556,0.44802867383512546,0.460431654676259,0.446360153256705
n_characters,3309,3490,3653,3198
n_sentences,21,23,20,18
entropy,16.113162211047303,13.5021202801539,12.53299336145501,13.884813383262362
perplexity,9950787.095159607,730964.577637736,277338.3060532649,1071760.7162697664
per_word_perplexity,14505.520546879894,1188.560288841847,441.62150645424344,1789.2499436890926
passed_quality_check,True,False,False,True
n_stop_words,234.0,213.0,204.0,200.0
alpha_ratio,0.8163265306122449,0.8796747967479674,0.8694267515923567,0.8547579298831386
mean_word_length,4.8236151603498545,5.67479674796748,5.81687898089172,5.33889816360601
doc_length,686.0,615.0,628.0,599.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.04038312192596428,0.18229166666666666,0.17470881863560733,0.03252914068853348
duplicate_ngram_chr_fraction_6,0.02588661661920787,0.10639880952380952,0.15711908723555978,0.0
duplicate_ngram_chr_fraction_7,0.02588661661920787,0.07415674603174603,0.12859519847872594,0.0
duplicate_ngram_chr_fraction_8,0.0,0.052083333333333336,0.08889945329213216,0.0
duplicate_ngram_chr_fraction_9,0.0,0.052083333333333336,0.06655574043261231,0.0
duplicate_ngram_chr_fraction_10,0.0,0.052083333333333336,0.056096981221773236,0.0
top_ngram_chr_fraction_2,0.018638363965829668,0.04513888888888889,0.027810791537913004,0.02439685551640011
top_ngram_chr_fraction_3,0.023297954957287082,0.03571428571428571,0.022819111005467078,0.014095960965031174
top_ngram_chr_fraction_4,0.017085166968677193,0.03422619047619048,0.021868314713572617,0.01870425589590675
oov_ratio,0.0014577259475218659,0.011382113821138212,0.009554140127388535,0.018363939899833055
pos_prop_AUX,0.033527696793002916,0.02926829268292683,0.027070063694267517,0.02671118530884808
pos_prop_ADJ,0.11224489795918367,0.12357723577235773,0.1305732484076433,0.11853088480801335
pos_prop_ADP,0.10932944606413994,0.12520325203252033,0.12579617834394904,0.11018363939899833
pos_prop_NUM,0.008746355685131196,0.01788617886178862,0.01910828025477707,0.00333889816360601
pos_prop_NOUN,0.23469387755102042,0.2764227642276423,0.2659235668789809,0.27378964941569284
pos_prop_VERB,0.09329446064139942,0.1008130081300813,0.11464968152866242,0.11018363939899833
pos_prop_DET,0.061224489795918366,0.05365853658536585,0.04617834394904458,0.07178631051752922
pos_prop_PROPN,0.04664723032069971,0.027642276422764227,0.042993630573248405,0.02003338898163606
pos_prop_X,0.03644314868804665,0.0016260162601626016,0.004777070063694267,0.00333889816360601
pos_prop_PUNCT,0.1282798833819242,0.07479674796747968,0.09554140127388536,0.11018363939899833
pos_prop_ADV,0.03206997084548105,0.030894308943089432,0.02388535031847134,0.03005008347245409
pos_prop_PART,0.03935860058309038,0.032520325203252036,0.02388535031847134,0.0333889816360601
pos_prop_SCONJ,0.016034985422740525,0.01951219512195122,0.014331210191082803,0.028380634390651086
pos_prop_PRON,0.02478134110787172,0.03902439024390244,0.028662420382165606,0.015025041736227046
pos_prop_CCONJ,0.023323615160349854,0.03577235772357724,0.03662420382165605,0.03005008347245409
dependency_distance_mean,4.035173845044996,2.954974492055262,2.95328735901993,3.1072130348026694
dependency_distance_std,2.0195588469910555,0.5702529306857336,0.5465800029085032,0.7233649827745475
prop_adjacent_dependency_relation_mean,0.44051330222362944,0.48766227817695257,0.47770062296221444,0.49232976523029254
prop_adjacent_dependency_relation_std,0.069152368095119,0.05775177357981598,0.05446096425686992,0.06842997219380752
flesch_reading_ease,34.70760972716491,31.506991584852756,15.960805755395683,26.67586206896553
flesch_kincaid_grade,15.066715810879511,14.891810815022598,17.93941007194245,16.742988505747125
smog,15.532846611407376,15.735469404599304,17.693802365651003,16.728156217252725
gunning_fog,17.75102524995763,17.733021661212405,20.472517985611514,19.41609195402299
automated_readability_index,18.643745975258433,19.677907900888265,22.80544964028777,21.221724137931034
coleman_liau_index,16.417437722419923,19.155627240143364,21.00625899280576,18.324137931034482
lix,67.86510760887985,70.3182172354683,79.23884892086332,73.82758620689656
rix,11.0,11.173913043478262,14.3,13.0
connectives,15,11,8,14
connectives_cap,5,1,2,1
pos_prop_SPACE,,0.011382113821138212,,0.015025041736227046
