,human,continue,create,explain
first_order_coherence,0.7488113714382052,0.8280874288951358,0.8339858346659205,0.8737108508745829
second_order_coherence,0.7352543104535494,0.829713264995433,0.8376381336288019,0.8765559121966362
token_length_mean,5.748768472906404,6.423228346456693,6.343354430379747,6.097813578826237
token_length_median,5.0,6.0,7.0,6.0
token_length_std,3.204820255112207,3.385647655947101,3.3324478992118367,3.327308952115895
sentence_length_mean,24.75609756097561,20.73469387755102,26.333333333333332,25.558823529411764
sentence_length_median,26.0,20.0,25.0,20.5
sentence_length_std,11.864644111515561,6.598625429538357,9.914915811823898,11.154506281347588
syllables_per_token_mean,1.715270935960591,1.936023622047244,1.9224683544303798,1.8181818181818181
syllables_per_token_median,1.0,2.0,2.0,1.0
syllables_per_token_std,1.0106396065257062,1.1666466917533374,1.1060828285811612,1.0734116519476977
n_tokens,1015,1016,632,869
n_unique_tokens,458,407,324,375
proportion_unique_tokens,0.45123152709359604,0.4005905511811024,0.5126582278481012,0.4315304948216341
n_characters,6023,6657,4124,5413
n_sentences,41,49,24,34
entropy,30.96328525067537,25.424640568567945,17.222380689211448,23.776386316728015
perplexity,28001669537777.523,110098424248.28442,30170666.10291219,21181337339.123802
per_word_perplexity,23276533281.610577,95988164.12230551,40389.111248878435,21591577.307975333
passed_quality_check,True,True,True,True
n_stop_words,438.0,393.0,212.0,339.0
alpha_ratio,0.8403990024937655,0.8796861377506539,0.8165997322623829,0.8695208970438328
mean_word_length,5.00665004156276,5.803836094158675,5.520749665327979,5.517838939857288
doc_length,1203.0,1147.0,747.0,981.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.021364477994587665,0.12684519921619855,0.07319653056907129,0.0849903784477229
duplicate_ngram_chr_fraction_6,0.00655177325167355,0.09392553886348792,0.018193357309075522,0.049871712636305326
duplicate_ngram_chr_fraction_7,0.0,0.040496407576747225,0.018193357309075522,0.045221295702373314
duplicate_ngram_chr_fraction_8,0.0,0.040496407576747225,0.018193357309075522,0.03848620910840282
duplicate_ngram_chr_fraction_9,0.0,0.0,0.018193357309075522,0.023412443874278384
duplicate_ngram_chr_fraction_10,0.0,0.0,0.018193357309075522,0.023412443874278384
top_ngram_chr_fraction_2,0.011394388263780088,0.00418027433050294,0.0044425639940765815,0.007697241821680564
top_ngram_chr_fraction_3,0.01424298532972511,0.009405617243631613,0.006346519991537973,0.004810776138550353
top_ngram_chr_fraction_4,0.011109528557185586,0.009013716525146962,0.007404273323460969,0.01731879409878127
oov_ratio,0.007481296758104738,0.010462074978204011,0.0214190093708166,0.0163098878695209
pos_prop_DET,0.05652535328345802,0.05754141238012206,0.04551539491298527,0.06931702344546381
pos_prop_NOUN,0.2344139650872818,0.2885789014821273,0.26639892904953144,0.2558613659531091
pos_prop_ADP,0.12718204488778054,0.12816041848299914,0.11244979919678715,0.1396534148827727
pos_prop_CCONJ,0.03906899418121363,0.03923278116826504,0.040160642570281124,0.03567787971457696
pos_prop_VERB,0.0914380714879468,0.13164777680906714,0.11780455153949129,0.11416921508664628
pos_prop_ADJ,0.09642560266001662,0.11769834350479512,0.09236947791164658,0.11009174311926606
pos_prop_AUX,0.03574397339983375,0.018308631211857017,0.018741633199464525,0.019367991845056064
pos_prop_PUNCT,0.13216957605985039,0.1046207497820401,0.13253012048192772,0.109072375127421
pos_prop_PROPN,0.058187863674147966,0.006102877070619006,0.05622489959839357,0.039755351681957186
pos_prop_X,0.021612635078969242,0.0052310374891020054,0.0013386880856760374,
pos_prop_NUM,0.006650041562759767,0.0034873583260680036,0.01740294511378849,0.0020387359836901123
pos_prop_PRON,0.03408146300914381,0.036617262423714034,0.028112449799196786,0.022426095820591234
pos_prop_ADV,0.034912718204488775,0.02789886660854403,0.022757697456492636,0.03160040774719674
pos_prop_PART,0.013300083125519535,0.01918047079337402,0.01606425702811245,0.017329255861365953
pos_prop_SCONJ,0.01828761429758936,0.015693112467306015,0.018741633199464525,0.017329255861365953
dependency_distance_mean,3.295217671650051,2.6889650381754873,2.989454447625851,2.9036205607505416
dependency_distance_std,1.244639116774652,0.6407366893628069,0.7652068287366639,0.6337441622917828
prop_adjacent_dependency_relation_mean,0.4613300072198306,0.4799610505212127,0.4749553401236684,0.5014358436463546
prop_adjacent_dependency_relation_std,0.06214233209796063,0.06483249643380475,0.05957056744931243,0.07217442040400229
flesch_reading_ease,36.595639793343764,22.001687289088892,17.465843881856557,27.074612299465258
flesch_kincaid_grade,14.305075093115466,15.341609352402376,17.36512658227848,15.832486631016046
smog,15.198301895330275,16.687281293964173,17.925370180352886,16.4187758691054
gunning_fog,17.114261684488767,19.160019283303875,20.723206751054853,18.693034590130647
automated_readability_index,18.024748287876967,19.19075245058653,21.613866033755272,20.07011372097746
coleman_liau_index,16.807093596059108,20.541023622047238,20.374873417721513,18.897031070195627
lix,64.36200889102487,68.47091434999196,76.4915611814346,68.48172341433697
rix,9.804878048780488,9.89795918367347,13.208333333333334,10.970588235294118
connectives,43,22,11,29
connectives_cap,11,6,4,7
pos_prop_SPACE,,,0.0107095046854083,0.0163098878695209
pos_prop_SYM,,,0.002677376171352075,
