human,continue,explain,create
0.11327433628318584,0.13626373626373625,0.1111111111111111,0.13529411764705881
0.09288537549407115,0.0993071593533487,0.09711846318036287,0.11047180667433831
0.1390922401171303,0.15220293724966621,0.1359477124183006,0.14285714285714285
0.10336538461538461,0.1306532663316583,0.10440456769983687,0.1235370611183355
0.11056511056511056,0.10948905109489052,0.13740458015267176,0.14268292682926828
0.12948960302457466,0.1185682326621924,0.12582781456953643,0.12205567451820129
0.1041046995835812,0.11586051743532058,0.13481675392670156,0.13254437869822486
0.11826086956521739,0.12973760932944606,0.10914454277286136,0.15411558669001751
0.099626400996264,0.13357400722021662,0.09408926417370325,0.13167259786476868
0.12260419835716459,0.1493212669683258,0.10208816705336426,0.133051742344245
0.12454212454212454,0.1227573182247403,0.11260504201680673,0.1155015197568389
0.107421875,0.13424657534246576,0.13456090651558072,0.1308016877637131
0.1203125,0.1326530612244898,0.1303813038130381,0.12175324675324675
0.0529715762273901,0.12018489984591679,0.1437308868501529,0.1163141993957704
0.1020727414939382,0.11921891058581706,0.1044176706827309,0.12689173457508732
0.10638297872340426,0.14672686230248308,0.13312034078807242,0.14957780458383596
0.096045197740113,0.15348101265822786,0.13278688524590163,0.1308562197092084
0.12551724137931033,0.16231884057971013,0.13671875,0.15564738292011018
0.11847672778561354,0.15456989247311828,0.1207792207792207,0.16266666666666665
0.1008146639511201,0.1342134213421342,0.13348164627363737,0.1385606874328679
0.11631944444444445,0.1312803889789303,0.14641744548286603,0.1386748844375963
0.10808823529411765,0.13524590163934427,0.12259615384615384,0.14204545454545456
0.0919931856899489,0.10714285714285714,0.11211340206185567,0.11948051948051948
0.09415971394517282,0.1061946902654867,0.09687034277198212,0.11938382541720154
0.104570100697134,0.1038961038961039,0.10117145899893504,0.12706611570247933
0.10276679841897234,0.11158798283261803,0.0970464135021097,0.1308016877637131
0.10414052697616061,0.15,0.11934156378600823,0.1634349030470914
0.09433962264150944,0.12338593974175036,0.1193029490616622,0.14204545454545456
0.10077519379844961,0.11036789297658862,0.12041884816753927,0.11635220125786164
0.11731044349070101,0.1689961880559085,0.14481897627965043,0.1482889733840304
0.07116788321167883,0.13776337115072934,0.12678288431061807,0.12341772151898735
0.10975609756097561,0.1221264367816092,0.1241084165477888,0.16424418604651161
0.1201067615658363,0.1475583864118896,0.13398692810457516,0.1492776886035313
0.1289198606271777,0.1854014598540146,0.12535612535612536,0.1459227467811159
0.14388489208633093,0.14131897711978467,0.13090418353576247,0.13101604278074866
0.1110924369747899,0.09367396593673966,0.1182033096926714,0.1289954337899543
0.116254036598493,0.1301775147928994,0.1332560834298957,0.11737089201877934
0.09147095179233622,0.1089449541284403,0.10253456221198157,0.13934426229508196
0.0807302231237322,0.1036468330134357,0.10098176718092566,0.11949069539666993
0.12706480304955528,0.1806930693069307,0.1466346153846154,0.11456859971711457
0.10607621009268794,0.14042553191489363,0.110062893081761,0.1265126512651265
0.128,0.12397540983606557,0.12291169451073986,0.14057507987220447
0.13743218806509946,0.1451851851851852,0.1430722891566265,0.11945392491467577
0.097173144876325,0.12691131498470948,0.1210762331838565,0.14349775784753363
0.11405835543766578,0.0988095238095238,0.1076555023923445,0.12925969447708577
0.1141732283464567,0.11076604554865424,0.12866817155756208,0.1331236897274633
0.11229946524064172,0.12325581395348838,0.1265625,0.12195121951219512
0.11587982832618025,0.1130890052356021,0.10829103214890017,0.11367837338262476
0.06486486486486487,0.14388489208633093,0.1034965034965035,0.12133891213389121
0.13058419243986255,0.1321637426900584,0.1286210892236384,0.1159235668789809
0.10728744939271255,0.1323185011709602,0.12162162162162163,0.11588541666666667
0.12364945978391356,0.10327868852459017,0.12075471698113208,0.13373493975903614
0.09210526315789473,0.1375515818431912,0.11789181692094314,0.13770053475935828
0.1336005344021376,0.13844393592677345,0.1438746438746438,0.14387755102040817
0.15082482325216026,0.1467661691542288,0.1653061224489796,0.1532349602724177
0.09968847352024922,0.11522048364153627,0.1234991423670669,0.13793103448275862
0.1093210586881473,0.12840909090909092,0.13707865168539327,0.10925306577480491
0.1341991341991342,0.1442663378545006,0.13,0.14719101123595504
0.1008,0.12205270457697642,0.1077762619372442,0.12361331220285261
0.1067961165048543,0.11556240369799692,0.11875843454790823,0.13125
0.08122503328894808,0.15364238410596026,0.1283068783068783,0.15496688741721854
0.1082118188795088,0.15254237288135594,0.12381951731374606,0.11608222490931076
0.11213872832369942,0.12771084337349398,0.10509031198686371,0.14476885644768855
0.0898748577929465,0.12784810126582277,0.1174193548387096,0.15178571428571427
0.14025500910746813,0.1259946949602122,0.13108108108108107,0.1403973509933775
0.11000991080277503,0.1460541813898704,0.1197339246119734,0.15376226826608505
0.11795316565481354,0.1331133113311331,0.1149584487534626,0.14796425024826215
0.09717314487632508,0.12976022566995768,0.11157601115760112,0.14145658263305322
0.0806451612903225,0.12831241283124128,0.143646408839779,0.1523545706371191
0.1186264308012487,0.1524390243902439,0.11936662606577345,0.127565982404692
0.1389172625127681,0.13539445628997868,0.14268292682926828,0.13505311077389984
0.1064094586185438,0.11251314405888538,0.10966810966810966,0.12623762376237624
0.0826330532212885,0.12973760932944606,0.11363636363636363,0.141321044546851
0.13237063778580024,0.14464099895941726,0.1372299872935197,0.13395638629283488
0.1268472906403941,0.1480099502487562,0.12974296205630356,0.13669950738916256
0.08791994281629735,0.13582677165354332,0.1531291611185086,0.1380255941499086
0.1288135593220339,0.1423948220064725,0.12383488681757657,0.1581858407079646
0.08823529411764706,0.1268357810413885,0.1127450980392156,0.13648293963254593
0.09384615384615384,0.1274658573596358,0.11784511784511785,0.12425149700598802
0.1028277634961439,0.16125541125541126,0.1305767138193689,0.1404786680541103
0.10788863109048724,0.14678899082568808,0.1141552511415525,0.14099526066350712
0.13517060367454067,0.1299093655589124,0.13506493506493505,0.13368983957219252
0.1037037037037037,0.13860103626943004,0.12663185378590078,0.13468869123252858
0.07261146496815286,0.11707317073170732,0.08763505402160865,0.14796547472256474
0.08783783783783784,0.14643799472295516,0.13065976714100905,0.14285714285714285
0.10714285714285714,0.1623931623931624,0.134180790960452,0.12687813021702837
0.11960635881907646,0.12971175166297116,0.1522248243559719,0.1332133213321332
0.1441578148710167,0.1430379746835443,0.13624678663239073,0.13801756587202008
0.10074626865671642,0.1478770131771596,0.14992721979621543,0.1316931982633864
0.1112877583465818,0.16690442225392296,0.1585535465924895,0.14676258992805755
0.106578947368421,0.1236897274633123,0.11849710982658959,0.11870503597122302
0.0759312320916905,0.13591022443890274,0.11826544021024968,0.125810635538262
0.1197854588796186,0.12784398699891658,0.10813953488372093,0.11941964285714286
0.12603773584905661,0.13646788990825687,0.13857142857142857,0.15977961432506887
0.10922787193973635,0.1573926868044515,0.14696485623003194,0.14903846153846154
0.11012433392539965,0.1272475795297372,0.14051841746248295,0.1375
0.1066066066066066,0.12702366127023662,0.13226205191594562,0.1375
0.08229813664596274,0.13350449293966624,0.09912170639899624,0.1517509727626459
0.10535714285714286,0.11288711288711288,0.0966507177033492,0.1189245087900724
0.10365198711063373,0.1533442088091354,0.1053254437869822,0.13636363636363635
