human,continue,explain,create
0.11004784688995216,0.06606606606606606,0.10980966325036604,0.0757314974182444
0.08974358974358974,0.06693989071038252,0.07325383304940375,0.07681940700808626
0.0845771144278607,0.06609547123623011,0.07411630558722919,0.0736196319018405
0.06043956043956044,0.05388272583201268,0.0773739742086752,0.06015037593984962
0.06056338028169014,0.0536585365853658,0.07178631051752922,0.0462962962962962
0.059127864005912786,0.057736720554272515,0.06931702344546381,0.04551539491298527
0.08480176211453745,0.0782800441014333,0.08149779735682819,0.07236842105263158
0.08414634146341464,0.0713359273670557,0.07668231611893583,0.06466165413533835
0.0779510022271715,0.0587248322147651,0.07259953161592506,0.057618437900128
0.06744186046511629,0.0546047269763651,0.05389221556886228,0.05352112676056338
