human,continue,explain,create
55.14098858216505,63.82834994462902,72.74339779579955,69.61331422200988
33.87987449574182,58.23371370793009,70.45506048078396,61.489980607627665
43.988095238095234,66.94549541112568,83.28135593220338,76.58608666777354
44.88698927847001,79.3415915915916,79.08391608391608,82.44776670358065
58.205062571103525,68.35759790144276,75.38523241464418,72.33766233766234
56.37520215633424,78.18806143146914,77.64930890388942,80.36501796076264
34.85085703209371,56.40261188087275,70.53598467146463,63.52456152140313
46.24006116207951,68.11849118491185,62.05431171457461,67.83513097072418
52.32316285081241,76.9203036053131,80.6400304414003,75.1076791076791
47.91851851851852,75.71204390103013,63.549210886044484,73.59031725655602
41.777260331445355,65.75510204081633,67.99718082964156,59.27660695468914
51.21486756970628,64.06051587301587,70.56888888888889,68.39092453288036
26.755724986623864,50.52972887268115,58.67427769985975,68.27955035002692
56.31248362931532,74.44444444444444,80.7051282051282,71.90511358324764
41.34466308884914,75.88614026320172,68.7836043810156,72.81994047619048
54.95977749251177,70.64243542435425,61.594339622641506,69.01709401709401
49.90109589041096,66.4688995215311,65.12579525737421,66.11016949152543
37.67989209846016,68.99425240167501,52.030413625304135,72.48641236599352
41.10541410888598,68.15606440071556,63.0336669699727,65.65711252653928
51.585253456221196,69.40913258756648,63.036998884024385,72.76100086281278
47.907862291350526,70.88103949713857,65.98185433755903,76.48815566835871
43.90241738744733,49.62950960009783,57.81261894305372,60.9479686386315
34.47569955817379,67.59019623942852,74.68263785394933,67.58695652173913
31.448277927523208,59.4015444015444,68.34782608695653,62.93137797454344
48.19698383084577,63.111233623038004,68.5790819225088,74.96008403361344
61.39982308712959,71.30592414585728,69.51206295961812,96.7423508694695
45.49633699633699,77.01470588235294,69.53381256656017,59.197695199359096
51.96616471463097,77.11003588126563,68.72109770338653,81.33675994669713
58.90707553431568,72.92674335651864,70.0393658710367,75.56838698688469
56.465260881319274,70.35066777963272,71.846392208942,71.87856071964018
40.22462605679601,63.39694385216774,64.08060966215473,67.59199503568104
51.85547122074637,65.77380952380952,66.83719340570968,68.76105436573312
54.495063191153235,71.64717741935485,64.51549833094897,70.08924485125858
47.59128724002248,62.3415527561869,72.51420110378247,71.63791763791764
45.91297935103245,68.9915254237288,64.53863716192483,73.80892826124717
68.24720893141946,68.96559973601717,70.87474120082815,69.22491225556908
48.73344947735191,59.149849762527865,64.18099447513812,72.4197605306228
54.8258262350937,79.71051653660349,67.87671971944968,73.5096618357488
53.12636165577342,75.67813765182186,66.4344843897824,69.43939393939394
41.1924672489083,59.563676633444075,68.89485575251999,59.32352941176471
46.33986928104575,69.70612244897958,66.97790202342918,67.81950729009552
44.876627218934914,71.5927028218695,67.34515107212476,62.39593802345058
52.412097200211306,67.29009392167288,73.54303835699184,64.3076923076923
57.02870229007634,70.88564721663313,70.12483311081442,81.2797619047619
52.21082621082621,74.23973509933775,74.6948079658606,78.09663070225251
35.914286503508094,50.90500297796308,77.35790489161275,52.818648449039884
33.75939681116732,62.124098124098126,69.66205533596838,64.08983827241282
53.04788732394366,77.19773189880779,64.56485671191554,69.01153846153846
40.925797718901165,68.28571428571428,64.92223223335961,71.12357339630067
56.14568008976437,73.78992048140984,67.34434351775391,72.00511345477788
51.47233626588466,76.61232765612328,67.89756944444444,69.29690806088321
59.854362182829334,77.48308172826653,78.0,76.81479357798165
