human,continue,explain,create
57.861919783686346,61.79680325738543,58.68261457863511,61.72757227474208
52.570426065162906,51.34516129032258,58.11538461538461,50.98415180898759
54.21621621621622,56.22644884733519,59.2139442775198,59.80374361883154
45.78709677419354,62.30426777452554,62.797987016854265,60.88893901797127
55.921417565485356,47.8455386093431,54.477763477763474,54.41470060477171
58.37361419068736,55.6955677112622,58.846547852932915,60.67981268336719
51.21293125479171,57.822597033123344,63.64571737786024,58.958107088989436
47.21818181818182,58.473684210526315,55.634408602150536,60.08295625942685
52.92706058526237,58.96919411813029,59.112185686653774,60.68454834132829
57.856073367022276,59.56877688581783,57.509578544061306,57.12068965517241
56.39525501030566,54.20153289638623,52.38464696223318,60.67860962566844
51.82277194171467,57.27791926051688,60.87507229612493,59.230024213075055
55.65770702853166,54.058260109107565,54.8663101604278,58.911730545876885
41.66666666666667,53.52916833533574,57.15890221402214,54.96548468713417
61.060813366960915,62.141629377086446,58.7150841111049,64.11387651733473
53.506972071529034,57.22829796414702,59.34615384615385,55.46792211937441
51.983565107458915,61.05072463768116,53.46658967167134,55.83306207858638
53.987221189591075,53.50709004969095,60.80276890308839,54.51119402985075
48.570618556701035,55.450799328418135,57.35472617996889,53.511698329720765
53.754648225599404,63.47331947331948,58.27546652970382,59.08956572006648
60.365937072503414,59.713713713713716,62.53030303030303,58.56102809324567
40.20384152178612,48.498675301736824,55.07461873638344,52.72737706365322
47.63238671371758,53.514384197268996,52.72049627791563,55.57192941451443
59.71486687880131,57.004688688012166,57.17736258675701,61.81340961557764
60.50928904037252,59.8436132983377,58.94351395730706,60.705060456784594
50.31618618940449,56.80461472630921,56.25983472998138,58.554269638914604
49.6779087045164,51.343223736968724,57.89850357839948,54.53095365897298
58.05453020134228,48.425000000000004,58.33177570093457,60.859170305676855
60.565783218445446,61.27988526643235,59.85164570878857,61.10314816804556
50.78613314936185,49.08280873095252,56.866101229041504,54.22303076726669
47.31341582546402,52.751252684323546,56.84560404807084,56.46639176369125
56.20825593395253,58.5500221141088,56.08407335210454,56.34432234432235
60.49657320872274,52.55555555555556,67.41911245587494,61.45013774104683
40.06885245901639,50.32894326413198,58.39915966386555,57.912267080745345
46.1671497584541,52.37482425719374,60.16265452179571,56.70328789093825
53.24819842466901,49.35209923664122,56.0884251682124,48.79252982773122
43.9753347427766,52.497834634452104,58.23501526073122,50.265294771968854
48.71308138487589,56.77157304200192,57.198750000000004,56.94375530545743
55.09577677224736,57.52152837182778,63.823669107460915,58.44277324165592
55.96437853539214,54.987337662337666,63.00063203134875,59.1011396011396
50.74953070528292,56.712961872226806,59.70520017272222,61.63266871165644
43.9143686502177,54.128260349365874,56.046353224834235,52.757944246873926
55.929755178907726,57.780832678711704,57.544329896907215,56.875
38.54569922619715,48.5674774040886,50.08593032676208,55.90909090909091
50.02353168469861,56.807115617958054,57.9914099889557,58.56404105024657
65.02047589582044,60.15747674154754,63.13258636788049,58.70733752620545
58.77631006740596,63.30442022403875,57.85108958837772,57.59399862825789
55.00766161213089,57.63157894736842,59.04152249134948,62.64108082257293
59.02607626076261,58.432115270350565,58.215011189533485,59.947794779477945
54.95620784148398,50.525180802103876,59.196373056994815,60.13126843657817
51.09760132340777,57.94775114462699,61.795281054823036,62.8079057496361
60.234963913392136,55.79173290937997,62.9449547573348,58.15177133655394
57.7219080068143,51.43145459812663,56.13260837833893,59.075880758807585
49.05797101449276,51.349101576824346,55.85511234765778,51.22967479674797
50.695419847328246,55.13193150563393,58.81576846307385,59.584991349480966
37.448422068195086,46.851063829787236,46.30260321671365,50.33333333333333
55.239503654597996,62.07080419580419,61.6697144371563,57.723110223110226
56.972367325308504,56.23440860215054,58.841015931052496,56.462457598630934
47.381264577948684,53.660570731893166,52.47114329602809,50.63217283610844
34.74547339873973,42.72320333578612,53.709904588823264,59.92395194274029
51.33486917191529,63.60022739631222,58.782480091012516,59.8448473438651
56.289439374185136,60.5895257296467,52.55668098209222,55.85996472663139
55.597457627118644,57.26722603610475,67.54589371980677,61.52996542451018
55.11351262167959,45.96757019778458,57.726373432255784,54.81752484191509
39.54753161974704,49.377284053156146,62.38571290851249,48.80654304236394
54.92432259098926,60.27883934890304,60.35640985773148,61.198254204811576
55.70069033530572,57.01476556428633,55.36919892162527,58.17030399383341
59.15097658057947,55.417321474829464,61.62584595552691,60.00604111858131
51.1862676056338,56.9932716568545,60.74358098880087,54.12933375656897
62.38653762819587,52.187071651090335,57.51990700377797,51.49233757824304
48.673665973665976,60.76080677534635,61.38994036816178,62.88310343399196
49.20332199319592,54.74693340183675,60.65359477124183,57.616912696509914
49.60072231139647,59.67207792207792,56.883202992179534,57.28353140916808
44.344776759393255,51.04198158355061,57.19044887422916,52.46753246753247
52.62021276595745,57.26782752902156,61.566711550845966,58.96162336559687
62.4261045611528,61.85639015343113,61.62658451950995,58.115540540540536
53.59014675052411,58.41835784770062,59.01446886446886,60.25041891640291
46.99261190786614,53.13797313797314,55.028490028490026,55.36004983388704
42.184210526315795,48.2347972972973,49.95903235160101,56.798336798336805
45.79937926753569,51.93647912885662,56.66696139109932,54.76456223515048
58.86918729292535,54.13269946258785,62.8960660514813,58.27411721878413
54.4255645800317,61.98711924141982,61.85073604929819,63.132851161020184
58.81074578989575,57.638567839195986,59.46021505376344,59.08143939393939
50.65318100828006,44.843151980418334,53.8913399187928,48.59351775392238
60.67294266976941,57.313869834365065,56.54740168539326,62.87301587301587
45.82361111111111,53.16374269005848,50.52052013132884,55.808641975308646
42.78201526630913,47.70882894957279,55.44213564213564,59.386154741128564
51.93512683157397,54.158585721399795,62.45454545454545,58.98916049936458
63.2779823269514,59.15903927296333,55.96644573322287,54.94699808589221
49.44685335742246,51.371213100624864,56.909298464092984,47.184161696487735
47.13686404794476,56.912154696132596,57.37491479209271,63.085914085914084
53.80055560455067,55.3588850174216,54.21424093616132,61.01996862073884
33.98449450286807,52.640961857379764,52.357004445457655,58.76580504515727
39.30844012372956,46.65634133486656,56.8175536509202,57.85860480982432
47.60695146225693,58.116816431322206,59.2981217438991,61.228483319315956
52.59649122807017,57.945318383398885,59.678060311781245,66.19327731092437
51.34032634032634,55.619692863595304,56.753157704799705,48.998247499766336
43.02635825712749,47.602711503954275,58.08597941133826,59.14249458195506
27.11626139817629,45.07391706720004,58.309908059467915,52.856106870229006
45.77777777777778,53.11475645729908,51.23160240695343,50.527383367139954
