human,continue,explain,create
3161,3536.0,3622.0,3079
2807,3661,3329,3627
4924.0,3362,4017,4296
4713,4864,3254,4393
3616,3249,4019.0,4039
5709,3142,4331,4754
5317,6508,3322,3993
3532,4506,3611,4691
3314,4092,3958,3856
4081,3430,4387,4151
4875,4271,5131.0,3765
3179,3890,4254,4342
5278,5463.0,5560,3852
3272,3838,3832,3060
2876,3361,3637,3531
5132,3605,3516,4528
3685,3368,4086,3781
3344,3845,3823,3684
5025.0,5003.0,5090,4251.0
4366,4727,3475,3404
4476,3735,5477,4349
4396,3570,4837,4422
2897,4359,3796,4130
5783,3993,5498,3653
2912,4304,4151,4306
4304,3408,3551,3062
3762,4405,4109,3802
4961,3295,5179,5621.0
4484,3501,4928,3927
5755,3143,3856,3974
5186,5711.0,5314,4119
3105,3690,3628,3744
5582,5864,3179,4855
3060,3489,3572,3917
4052,3510,3895,4035
3667,3223,3305,4842.0
7179,3416,3305,5157
3675,3461,3199,3925
3944,3589,3474,4166
3965,3645,4120,3431
3796,3439,4289,4096
3735,4242,4263,3438
3197,3920,3787,3410
2941,4143,3953,4298.0
4266,3840,4212,3498
4105,3605,4197,4333
4088,3712,4192,4135
4102,3522,4314.0,4485
5159,5928,5518,6219.0
12109,3601,5035,6621.0
3788,3676,3639,3635
4339,5150.0,4922,4239
3980,4169,3571,4165
3931,3176,4333,4359
3447,3686,4081,4367
3250,3229,3820,3784
6592,7223,5398,6208
3294.0,3208,3746,3972.0
2727,2878,3619,3613
5306,3785,5770.0,4722
3778,3726,3696,3955
4146.0,3745,3114,4741
5467,3455,5126,6223
5889,5861,3712,3785
4317,3525,4418,4753.0
4424,4780,3386,4562
22575.0,3341,3333,4453
3999,4858,5225,5091
3142,3291,4043,4341
4013,4325,4044,3956
4801,5354.0,3145,5287
10804,5128,4424,3324
3221,3384,2980,3922
3435,4552,4699,4881.0
3329,4038,4070,4157
3381,4807,4149,4289
7096,3476,5457,4228
5161,5964,5520,3757
4267,3862,3210,3944
4583,3515,4925,3844
3820,4874,4674,3222
2914,3834,3842,3999
25065,8514.0,5190,3419
2803,3205,3455,3407
3815,3410,4174,3618
3293,3529,3616,3410
3845,3355,4057,4277
4608,5135,3443,3847
4127,3479,3251,4865
3983,4628,4493,3457
5712,3416,3307,4412
3991.0,5268,4209.0,3850
4465,3456,4057,4553
5073,5530,5380,4137
2907,3909,4050,4208.0
3277,3937,4097,4334
2987.0,4053,3671,3888
3087,4064,4008,3453
3344,4454,3309,3552
3027,3765,3553,3149
