human,continue,explain,create
4227,3791,3274,3227
4748,3019,4239,3400
4198,3082,4595,3642
4279,3219,3897,3958
5581,3148,3028,6142
2571,2742,3194,3263
3354,3328,3858,3370
3697,3351,4054,3511
4925,2998,4175,3125
3526,3251,3781,3253
4373,3660,4058,3172
3874,3653,3574,3494
3465,2894,3845,3585
2982,3652,3438,3376
3313,2877,3739,3190
3994,4801,4665,3701
4411,2591,4818,3543
2147,2827,3122,3216
3029,3371,3103,2926
4790,2931,3793,2878
3594,3340,3894,4052
3583,3234,3888,3299
2923,3266,3228,3524
3807,2964,4203,3653
2566,3870,3688,3510
3182,2911,2865,3368
3150,2849,3574,3692
4592,3186,4253,3687
3563,3086,3598,3758
4126,4662,3262,3375
2406,2927,2768,3211
2791,3000,3151,3713
4598,5448,3816,3400
2557,2930,3331,3240
2708,2957,3239.0,3206
3240,4381,4198,3157
5592.0,4558,6048,3269
3646,3566,3063,3818
3265,3162,2760,3609
4122,2857,3141,3398
2711,3050,2894,3159
2784,4034,3860,3373
4240,3137,2965,3627
3708,2869,4112,3534
2603,3017,3227,3735
3280,4075,3082,3697
3011,3109,3112,3613
2999,3364,3777,3351
3336,3246,3689,3445
4014,3189,4409,3286
2779,3194,3264,3420
5500,5186,4348,3395
3716,3320,3246,3555
2506,3018,3426,3530
3773,2999,3928,3510
3258,3373,3123,3189
3419,2949,3468.0,3842
4868,3300,4546,3531
2910,3124,3228,3132
2814,3086,3014,3550
2902,2997,3441,3785
4675,4943,4059,3276
3100,3264,3257,3315
2572,3002,3282.0,3577
3175,3234,3505,3598
4316,3230,3580,3535
2293,2685,2854,3010
4148,3175,4294,4065
4531,2957,4261,3280
4005,2868,4023,3795
3433,4078,3261,3869
2318,2931,3115,3106
3515,2954,4133,3478
2712,2874,3216.0,3305
2706,3382,3383.0,3594
2339,3339,3237,3325
2923,2842,3382,3477
2300,2759,3005,3415
2294,3883,3557,3890
3348,3336,4051,3576
3500,3087,3455,3678
3278,3298,3123,2973
5364,3744,4776,3558
4643,3303,3769,3959
5406,2941,4825,3461
2980,3219,3558,2917
2831,2967,3341,3200
3443,3178,3901,3424
2573,3028,2720,3161
3004,3296,2981,3915
2668,3794,3155,3760
4214,3161,3637,5051
4352,3268,4104,3373
3640,2940,3555,3420
2726,3908,3832.0,3742
3236,3238,3360,4174
5017,3305,5591.0,3650
3015,2932,2878,3750
2920,2733,2800,3714
2937,3071,3625,3394
