human,continue,explain,create
6362,5767,4410,5302
5388,5929.0,5791,5339
4087,5053,4726.0,4799
4211,3555,3322,4803
4450,5728,4959,5353
6360,5496,5527,6135
7907.0,5916,4647,5305
3303,4073,4068,3665
4355,5317,5245,5307
19599,6145,5228,5596
8680,6527.0,3779,6444.0
2656,4111,4222,4259
6856,5887.0,4829.0,3584
2915.0,4126,3963,4299
14429,6002,4479.0,5353
5831,5477,5978,5237
2862,3617,3761,3659
3711,4403,4228,4710
4169,4866,4787.0,4893
5006.0,5594,5610,5955.0
3500,4050,4329,4104
7447,6181,5308,6517
3431,4722,4802,4883
4571,3266.0,3910,4625
7277,4686,5920,5907
3031,4336,4405,4442
4215,3992,4603,4599
3278,4682,4685,4612
12537,5476,3629,3833
3793,5071.0,4954,5117
2815,3911,3752,4055
3359,4671,4426.0,4382
7047,6072,5738,3976
3453,4388.0,4270,4544
4433,4698,4859,4945
31667.0,4977,5179,5342.0
5434,5620,5385,3821
4912,5504.0,5500,5594
14790.0,6050,4329,5944
4479,4865,5081,3663
6175,6573,6831.0,5955
14141,6210,5112,5935
3266,4143,4025,3281
2462.0,4092,3709,4317
4213,5383,5162,4945
5644,5429,5256,5491
4862,5642,4051,5891
7654,5847.0,3574,6737
3145,4579,4436,4482
5234,5475.0,5200.0,4863
10893,5214,5813,4523
4994,3690,5137,4950
3223,4608,4662,4666
8152.0,5474,4254.0,6238
6931,5132.0,5986,5485
3538,4512,3500,4234
4905,5084,5258,5440
5617,5002,6030,5912
3684,4629,4637,3872
6415.0,3794,4393,5895
4182,4828,4899,4882
13329.0,5983,5810,5219
5095,5457,3654,5030
4535.0,5081,5290.0,5453
2799,4304,4101,4323
5410,5265.0,5414.0,5827
6044,6120,4223,6117
3381,4548,4860,4600
3437.0,4465,4383,4512
5776,5327,5037,4506.0
5274.0,5710,5370,3996
17356.0,5801,4332,5110
3255.0,4391,4179,3983
11402,6182,5417,6198
4791,5302,5381,5377
6962,6457,4365.0,7246
6787,5498.0,4527,5700
3821,4841,5129.0,5079
3486,4332.0,3800,4100
6403.0,5322,6095,6258.0
9217,6616,6416,5267
4440,4031,4873,4681
3630,4791,5031,5136
4534,4940,5194,4871
4156,4896,5093,4823
3521,4454,4518,3652
14666,5597,5145,6927
4327,5484.0,5399,5330
2957,4270,4142,4288
3358.0,4398,4425.0,4520
8225.0,6122.0,4709,5156
3269.0,4536,4532,4839
9704,6226,6005,5969
7983,5900,4783,4605
2738,3924,3828,3894
3155,4708.0,4522,4571
4161,5225,5476,5145
3890,4968,5442,4541
10158,6020,7007.0,5882
10677,3744,5191.0,3742
