human,continue,explain,create
4724,4732,4731,3683
3187,4578,4844.0,5016
7441,4086,5624,7681
3363,4357.0,4529,4801
4876,3927,4868.0,3705
5973,6072,4909.0,6300.0
3624,5265.0,5217,5359.0
4372,5851,5273,5835
4142,3517,4423,4600.0
3192,4027,4018,4255
4228,3974,4888,5233.0
3811,3974,4509,4830
3391,3880.0,3992,3470
5371,3491,5562.0,3816
4594,4094,4921,4962
5431,5998,5559,4732
3350,3919,3880,3961
4486,5642,3666,5392
3204,4476,4299,4479.0
3680,4147,3676,4452.0
5079,5658,5652,4983
3644,5113.0,4984,5608.0
3235,4801,4713.0,4606.0
3046,3633,3962,3960.0
5770,5307.0,5867.0,6027.0
3256,4684,4565,3927
3645,4106,4295,4159
3101,4300,4207,4000
3291,4516.0,4603,4444.0
4769,4115,4824,4443
3425,4781,4950,4136
3516,3909,4343.0,4461
5821,5763,4978,5921
5249,5449,4640,5811
3669,4029,4465,4821.0
6161,6285,5374,6214.0
11430,6970.0,4050,6299.0
3138,4310,4494.0,3677
4850,5396,5402,5539
5751,5404,5662,5757.0
3233,3779,4027,4278
3211,4421,4639,4526
2956,4527,4415.0,4581.0
4080,3613,4076,4366
3495,4753,5087.0,4399
4338,3901,4331,4267
4055,5049,5104,5046.0
4158,5042.0,4703,5385.0
4110,4993,4771,5299.0
3492,3850,3858,4343.0
3448,4738,4591,4553
3540,4475,4339,4841
4457.0,4938,4847,4351
3805,3900,4032,3817.0
6141,6002.0,5835,3835
3436,4372,4923.0,4820.0
5850,5723.0,4703,6019
3701,4517,4219,4221
2233,4276.0,3929.0,4184.0
11781,8038,5674,3908
3724,5160,5009.0,4966
4543,4922,4491,4061
2955,3961.0,4055,4121
5098,3916,5069,3809
3339,3996,4170,4397
11693,4215,6500,5875
4051,3856.0,4563,4248
7014,6710,5448,3878
2547,3883,3863,4156
5138,6362,5944,6550.0
3830,4763,4501,5024.0
3620,4322,4472,4514
3891,4657,4686.0,3736
3122,4475,4433,4720
5596,5962,4894,6236.0
6454,4131,4836,3769
2771,4116,3983,3796
4018,3897,4524,4536
3484,3915,4369,4297.0
4708,3768,5000,5333.0
11684,6963.0,4585,6935
3747,4688,4376.0,3849
3482,4601,4735,4816
3313,4363,4429.0,3991
3582,4596,4430,4838.0
6218,6531,5749.0,6682
3603.0,3968,4188,4387
3764,4672,4892,4720
4648,5602,5360,5518.0
4184,4108,4250,3920
4751,5166,5441,3896
3723,4634,4801,4918.0
3767.0,4060,4507.0,4087
3831,5030,4790,5067
15578,3575,5844,6805.0
3804,4820,4795,4571
