human,continue,explain,create
0.21238938053097345,0.22967032967032966,0.22514619883040934,0.2529411764705882
0.20652173913043478,0.2344110854503464,0.22838847385272146,0.2243958573072497
0.22693997071742314,0.25500667556742324,0.2300653594771241,0.2608125819134993
0.19110576923076922,0.21943048576214405,0.19575856443719414,0.22366710013003901
0.21744471744471744,0.24452554744525548,0.2340966921119593,0.2573170731707317
0.2381852551984877,0.22706935123042504,0.23620309050772628,0.2580299785867238
0.2004759071980963,0.23959505061867267,0.25523560209424084,0.24378698224852072
0.1826086956521739,0.21428571428571427,0.2168141592920354,0.24518388791593695
0.18679950186799502,0.2214199759326113,0.2135102533172497,0.25029655990510086
0.21235168846972924,0.2680995475113122,0.2122969837587007,0.24392819429778248
0.23003663003663002,0.2001888574126534,0.21512605042016808,0.2370820668693009
0.20703125,0.21643835616438356,0.24645892351274787,0.24050632911392406
0.20625,0.210204081632653,0.2312423124231242,0.2159090909090909
0.1369509043927648,0.23112480739599384,0.21559633027522937,0.2673716012084592
0.24325381306218224,0.2579650565262076,0.2449799196787148,0.2712456344586729
0.1692876965772433,0.24604966139954854,0.23109691160809373,0.24004825090470447
0.1977401129943503,0.19936708860759494,0.21475409836065573,0.2455573505654281
0.2082758620689655,0.23623188405797102,0.22526041666666666,0.2493112947658402
0.23695345557122707,0.23521505376344087,0.2441558441558441,0.244
0.2107942973523421,0.22882288228822883,0.26140155728587317,0.2610096670247046
0.2326388888888889,0.23987034035656402,0.2632398753894081,0.26040061633281975
0.18382352941176472,0.2387295081967213,0.2283653846153846,0.24242424242424243
0.2282793867120954,0.2385204081632653,0.22036082474226804,0.2584415584415584
0.2395709177592372,0.2353982300884955,0.21758569299552907,0.21309370988446727
0.21068938807126258,0.21948051948051947,0.22577209797657083,0.21797520661157024
0.233201581027668,0.24177396280400573,0.2348804500703235,0.26019690576652604
0.1944792973651192,0.24666666666666667,0.23045267489711935,0.2451523545706371
0.2109777015437393,0.24964131994261118,0.25067024128686327,0.25
0.23073415412676698,0.23522853957636566,0.24956369982547993,0.23427672955974843
0.1888412017167382,0.2325285895806861,0.21473158551810237,0.23827629911280102
0.21897810218978103,0.26094003241491087,0.25039619651347067,0.254746835443038
0.24738675958188153,0.2514367816091954,0.2639087018544935,0.2703488372093023
0.24377224199288255,0.21762208067940553,0.22875816993464052,0.23434991974317818
0.2264808362369338,0.2423357664233576,0.22507122507122507,0.2575107296137339
0.22302158273381295,0.2489905787348587,0.23076923076923078,0.25267379679144386
0.1991596638655462,0.21046228710462286,0.21394799054373523,0.2374429223744292
0.22066738428417654,0.24733727810650888,0.22827346465816917,0.2269170579029734
0.22867737948084055,0.216743119266055,0.24193548387096775,0.2459016393442623
0.2125760649087221,0.22168905950095968,0.22861150070126227,0.23702252693437806
0.23252858958068615,0.23267326732673269,0.2512019230769231,0.17963224893917965
0.21112255406797117,0.26382978723404255,0.2421383647798742,0.24642464246424642
0.2184,0.2182377049180328,0.220763723150358,0.24494142705005326
0.19710669077757687,0.2414814814814815,0.22439759036144577,0.2150170648464164
0.1943462897526501,0.2400611620795107,0.22869955156950672,0.24813153961136025
0.25596816976127323,0.25952380952380955,0.2607655502392344,0.2444183313748531
0.2263779527559055,0.20600414078674947,0.22799097065462753,0.2379454926624738
0.19679144385026737,0.24767441860465117,0.24375,0.27161862527716185
0.2503576537911302,0.2324607329842932,0.2707275803722504,0.24214417744916822
0.1873873873873874,0.22589928057553957,0.22237762237762237,0.24407252440725244
0.2268041237113402,0.2467836257309941,0.2155272305909617,0.23821656050955414
0.2332995951417004,0.20725995316159251,0.22557172557172558,0.234375
0.22328931572629052,0.2278688524590164,0.23647798742138365,0.26626506024096386
0.25164473684210525,0.2407152682255846,0.2302357836338419,0.24064171122994651
0.229124916499666,0.2242562929061785,0.2606837606837607,0.24285714285714285
0.2293794186959937,0.2624378109452736,0.2530612244897959,0.24290578887627695
0.21962616822429906,0.23186344238975817,0.22984562607204118,0.23994252873563218
0.20713463751438435,0.22954545454545455,0.22696629213483147,0.241917502787068
0.2564935064935065,0.2379778051787916,0.25,0.2640449438202247
0.2144,0.26768377253814146,0.22783083219645292,0.2805071315372425
0.209546925566343,0.20030816640986132,0.22807017543859648,0.22395833333333334
0.2210386151797603,0.23443708609271524,0.24867724867724866,0.2556291390728477
0.1845740598618572,0.2605932203389831,0.2266526757607555,0.23821039903264812
0.2184971098265896,0.2493975903614458,0.22167487684729065,0.22019464720194648
0.167235494880546,0.2417721518987342,0.2438709677419354,0.24107142857142858
0.21493624772313297,0.22944297082228116,0.22837837837837838,0.23841059602649006
0.21209117938553024,0.2391048292108362,0.2339246119733924,0.23773173391494
0.18907198612315698,0.2299229922992299,0.203601108033241,0.2025819265143992
0.21201413427561838,0.25952045133991536,0.2398884239888424,0.2815126050420168
0.252199413489736,0.2496513249651325,0.24171270718232044,0.26038781163434904
0.23309053069719043,0.24024390243902438,0.220462850182704,0.2609970674486803
0.2185903983656792,0.21321961620469082,0.23780487804878048,0.2336874051593323
0.2355320472930927,0.22082018927444794,0.2352092352092352,0.23391089108910892
0.2450980392156862,0.22157434402332363,0.24064171122994651,0.2672811059907834
0.2575210589651023,0.2518210197710718,0.27064803049555275,0.2502596053997923
0.21305418719211822,0.23880597014925373,0.22643818849449204,0.25738916256157635
0.19228020014295927,0.2234251968503937,0.2303595206391478,0.253199268738574
0.21525423728813559,0.2362459546925566,0.23302263648468707,0.24004424778761063
0.1661764705882353,0.2576769025367156,0.2095588235294117,0.28083989501312334
0.22153846153846155,0.2625189681335356,0.2542087542087542,0.23053892215568864
0.2493573264781491,0.25216450216450215,0.22742110990206746,0.2268470343392299
0.23839907192575405,0.22110091743119267,0.2502283105022831,0.23696682464454977
0.22572178477690288,0.24924471299093656,0.2506493506493506,0.2700534759358289
0.20444444444444446,0.21632124352331605,0.24151436031331594,0.25921219822109276
0.24968152866242038,0.22560975609756098,0.23649459783913565,0.24167694204685575
0.22567567567567567,0.24142480211081793,0.26390685640362227,0.254259501965924
0.2127329192546584,0.22934472934472935,0.23163841807909605,0.2303839732888147
0.21309613928841786,0.229490022172949,0.21311475409836064,0.24572457245724572
0.26403641881638845,0.2620253164556962,0.2622107969151671,0.2835633626097867
0.2555970149253731,0.24743777452415813,0.264919941775837,0.2532561505065123
0.1891891891891892,0.2296718972895863,0.2322670375521557,0.23741007194244604
0.2203947368421052,0.2285115303983228,0.23265895953757226,0.2434052757793765
0.16189111747851,0.24438902743142144,0.2102496714848883,0.25551232166018156
0.21275327771156138,0.2535211267605634,0.2627906976744186,0.2544642857142857
0.22792452830188678,0.2408256880733945,0.2571428571428571,0.25068870523415976
0.18455743879472694,0.23370429252782193,0.2220447284345048,0.25
0.2433392539964476,0.2544951590594744,0.2551159618008186,0.23472222222222222
0.23873873873873874,0.23038605230386053,0.2558714462299135,0.24625
0.21583850931677018,0.2593068035943517,0.24968632371392724,0.2503242542153048
0.2130952380952381,0.22477522477522477,0.2382775119617224,0.22440537745604963
0.19065520945220193,0.21859706362153344,0.2023668639053254,0.2353896103896104
