,human,continue,create,explain
dependency_distance_mean,2.9697375541149014,3.13837055920151,3.127042398222504,3.1369191178154194
dependency_distance_std,1.1730132938243254,0.9118042272342743,1.359271985000977,0.9656933940190071
prop_adjacent_dependency_relation_mean,0.4205188522460112,0.4621746434914314,0.4622550308770549,0.44493803367100054
prop_adjacent_dependency_relation_std,0.05973053614779315,0.08561188827588632,0.12223292871288767,0.11155003767683269
first_order_coherence,0.3585356376651261,0.6500898347451136,0.5762766183664402,0.653734594131961
second_order_coherence,0.34818012118339536,0.6674126213788987,0.49809467047452927,0.6558610475622118
entropy,8.771111706751828,9.779380187705287,9.62534265397295,10.012527529129908
perplexity,6445.333804078704,17665.70004093671,15143.741964851264,22304.138632496488
per_word_perplexity,9.436799127494442,28.493064582155984,23.369972167980347,32.13852828889984
pos_prop_DET,0.13177159590043924,0.15483870967741936,0.12654320987654322,0.12536023054755044
pos_prop_NOUN,0.17715959004392387,0.19193548387096773,0.2052469135802469,0.20317002881844382
pos_prop_PROPN,0.07906295754026355,0.08548387096774193,0.05555555555555555,0.06628242074927954
pos_prop_VERB,0.0849194729136164,0.07258064516129033,0.05709876543209876,0.08357348703170028
pos_prop_ADP,0.1171303074670571,0.12258064516129032,0.11728395061728394,0.11815561959654179
pos_prop_ADV,0.10834553440702782,0.07580645161290323,0.05864197530864197,0.08213256484149856
pos_prop_PUNCT,0.10980966325036604,0.1064516129032258,0.12654320987654322,0.10518731988472622
pos_prop_NUM,0.020497803806734993,,0.0015432098765432098,0.007204610951008645
pos_prop_AUX,0.055636896046852125,0.02258064516129032,0.033950617283950615,0.06484149855907781
pos_prop_PRON,0.02635431918008785,0.03387096774193549,0.041666666666666664,0.037463976945244955
pos_prop_ADJ,0.04978038067349927,0.06451612903225806,0.09876543209876543,0.053314121037463975
pos_prop_CCONJ,0.020497803806734993,0.03064516129032258,0.023148148148148147,0.027377521613832854
pos_prop_PART,0.0029282576866764276,0.0064516129032258064,0.007716049382716049,0.005763688760806916
pos_prop_SCONJ,0.013177159590043924,0.016129032258064516,0.013888888888888888,0.020172910662824207
pos_prop_X,0.0029282576866764276,0.0032258064516129032,0.004629629629629629,
token_length_mean,5.786184210526316,5.734657039711191,6.081996434937611,5.8663446054750406
token_length_median,5.0,5.0,5.0,5.0
token_length_std,3.0955730134913564,2.995181022728432,3.571582273421147,3.051333913384983
sentence_length_mean,16.43243243243243,20.51851851851852,22.44,18.264705882352942
sentence_length_median,16.0,19.0,22.0,18.5
sentence_length_std,9.738584559288254,7.440481716635219,11.335184162597448,6.5498487792575695
syllables_per_token_mean,1.9736842105263157,1.9259927797833936,2.073083778966132,1.9758454106280192
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.1323436828394822,1.0831543252771698,1.2104738727234665,1.0682338134172176
n_tokens,608,554,561,621
n_unique_tokens,327,269,272,297
proportion_unique_tokens,0.537828947368421,0.4855595667870036,0.48484848484848486,0.4782608695652174
n_characters,3593,3243,3515,3716
n_sentences,37,27,25,34
passed_quality_check,True,True,True,True
n_stop_words,300.0,279.0,267.0,318.0
alpha_ratio,0.8638360175695461,0.8758064516129033,0.8209876543209876,0.8832853025936599
mean_word_length,5.260614934114202,5.230645161290322,5.424382716049383,5.354466858789626
doc_length,683.0,620.0,648.0,694.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0037073652990608007,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0037073652990608007,0.0
duplicate_ngram_chr_fraction_5,0.018095238095238095,0.14013749338974088,0.120365793376174,0.08944213923467036
duplicate_ngram_chr_fraction_6,0.018095238095238095,0.12109994711792703,0.08205635195254572,0.07607192254495158
duplicate_ngram_chr_fraction_7,0.0,0.09333685880486516,0.08205635195254572,0.05855232826187183
duplicate_ngram_chr_fraction_8,0.0,0.060549973558963514,0.08205635195254572,0.035961272475795295
duplicate_ngram_chr_fraction_9,0.0,0.060549973558963514,0.08205635195254572,0.035961272475795295
duplicate_ngram_chr_fraction_10,0.0,0.060549973558963514,0.061789421651013345,0.035961272475795295
top_ngram_chr_fraction_2,0.014285714285714285,0.006345848757271285,0.005190311418685121,0.009681881051175657
top_ngram_chr_fraction_3,0.012380952380952381,0.011898466419883659,0.005931784478497282,0.01590594744121715
top_ngram_chr_fraction_4,0.0,0.0224748810153358,0.006920415224913495,0.0
oov_ratio,0.0746705710102489,0.04516129032258064,0.05864197530864197,0.043227665706051875
flesch_reading_ease,41.93149964123417,43.18281013355363,30.41142857142856,36.803448932926855
flesch_kincaid_grade,14.108122332859178,15.13893702366627,17.62398859180036,14.848211139528278
smog,14.896862640687804,15.95041315860864,18.329729184346284,15.637428531305005
gunning_fog,16.901920341394028,18.026901992244955,21.596320855614977,17.80507719996211
automated_readability_index,14.039143847795167,15.83949391629897,18.43620320855615,15.332836032963911
coleman_liau_index,16.421447368421052,16.47718411552346,18.64306595365419,17.073494363929147
lix,51.465327169274545,53.912020323572676,60.40791443850267,54.17452874869755
rix,5.756756756756757,6.851851851851852,8.52,6.5588235294117645
connectives,26,23,22,31
connectives_cap,7,4,4,5
pos_prop_SPACE,,0.012903225806451613,0.027777777777777776,
