,human,continue,create,explain
dependency_distance_mean,3.018160070040047,2.563265728109351,3.055130218983134,3.2606222495569064
dependency_distance_std,1.5405866345703616,0.9812970330609462,1.0794329163422578,0.9664025885087089
prop_adjacent_dependency_relation_mean,0.4321457091845188,0.4488559442551941,0.4435568446105171,0.45880810705316016
prop_adjacent_dependency_relation_std,0.11738785649831568,0.12125429665718276,0.062470070841682636,0.06961835675419335
first_order_coherence,0.4855862944278606,0.5449793253873669,0.5009439690737054,0.6875154087940852
second_order_coherence,0.39003564453949885,0.5245646051341846,0.48768574844759244,0.6674673536728168
entropy,14.140261564617388,12.003999626918993,10.968441648025518,9.973228341644074
perplexity,1383686.0744578044,163407.0533967205,58014.116510440486,21444.60422959542
per_word_perplexity,1513.8797313542718,192.24359223143588,66.30184744050341,32.199105449842975
pos_prop_PROPN,0.07658643326039387,0.06,0.056,0.05405405405405406
pos_prop_PUNCT,0.13566739606126915,0.07764705882352942,0.09942857142857142,0.0990990990990991
pos_prop_NOUN,0.20787746170678337,0.22941176470588234,0.21371428571428572,0.23123123123123124
pos_prop_VERB,0.060175054704595186,0.07529411764705882,0.09485714285714286,0.08258258258258258
pos_prop_ADP,0.11159737417943107,0.12470588235294118,0.088,0.1021021021021021
pos_prop_ADJ,0.10065645514223195,0.0988235294117647,0.11885714285714286,0.08708708708708708
pos_prop_DET,0.1389496717724289,0.14470588235294118,0.13028571428571428,0.15015015015015015
pos_prop_ADV,0.04923413566739606,0.07176470588235294,0.05828571428571429,0.052552552552552555
pos_prop_AUX,0.028446389496717725,0.02588235294117647,0.036571428571428574,0.025525525525525526
pos_prop_NUM,0.012035010940919038,,0.002285714285714286,0.0015015015015015015
pos_prop_PRON,0.0350109409190372,0.03529411764705882,0.02057142857142857,0.03303303303303303
pos_prop_X,0.014223194748358862,,,
pos_prop_CCONJ,0.0175054704595186,0.03764705882352941,0.03428571428571429,0.03453453453453453
pos_prop_PART,0.0087527352297593,0.012941176470588235,0.02857142857142857,0.018018018018018018
pos_prop_SCONJ,0.0032822757111597373,0.0058823529411764705,0.018285714285714287,0.010510510510510511
token_length_mean,6.452685421994885,6.204081632653061,6.687022900763359,6.290268456375839
token_length_median,5.0,6.0,6.0,6.0
token_length_std,3.9810531707842096,3.4790456809991683,3.7689314556703883,3.6638959435248917
sentence_length_mean,17.772727272727273,17.818181818181817,19.170731707317074,19.225806451612904
sentence_length_median,18.0,19.0,21.0,19.0
sentence_length_std,11.895116714555288,6.991139610811047,9.215317151151755,5.740122946976832
syllables_per_token_mean,2.112531969309463,2.0306122448979593,2.207379134860051,2.0721476510067114
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3589229537565788,1.1546629655149139,1.2474896936031459,1.1955578090763639
n_tokens,782,784,786,596
n_unique_tokens,442,346,323,308
proportion_unique_tokens,0.5652173913043478,0.4413265306122449,0.410941475826972,0.5167785234899329
n_characters,5178,4930,5345,3867
n_sentences,44,44,41,31
passed_quality_check,True,True,False,True
n_stop_words,338.0,379.0,353.0,277.0
alpha_ratio,0.8413566739606126,0.9152941176470588,0.8891428571428571,0.8768768768768769
mean_word_length,5.6652078774617065,5.8,6.1085714285714285,5.807807807807808
doc_length,914.0,850.0,875.0,666.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.02012409860808318,0.07611548556430446,0.1967373572593801,0.018001800180018002
duplicate_ngram_chr_fraction_6,0.012409860808317961,0.052143482064741904,0.16166394779771615,0.0
duplicate_ngram_chr_fraction_7,0.0,0.01889763779527559,0.1233278955954323,0.0
duplicate_ngram_chr_fraction_8,0.0,0.01889763779527559,0.06101141924959217,0.0
duplicate_ngram_chr_fraction_9,0.0,0.0,0.04567699836867863,0.0
duplicate_ngram_chr_fraction_10,0.0,0.0,0.022838499184339316,0.0
top_ngram_chr_fraction_2,0.007546536978031192,0.012248468941382326,0.026101141924959218,0.007425742574257425
top_ngram_chr_fraction_3,0.00670803286936106,0.020122484689413824,0.01468189233278956,0.0072007200720072
top_ngram_chr_fraction_4,0.00670803286936106,0.015748031496062992,0.01566068515497553,0.0
oov_ratio,0.09080962800875274,0.027058823529411764,0.03542857142857143,0.06756756756756757
flesch_reading_ease,34.58121161362368,37.0378964675931,26.67685659411009,33.18233301871078
flesch_kincaid_grade,16.269240874215303,15.32031539888683,17.933659157202268,16.35940679800823
smog,16.303368980927107,15.815793986936935,17.34812656954286,17.00910535697582
gunning_fog,19.07840037200651,18.198701298701298,20.594501334326324,19.972201775276034
automated_readability_index,17.848511973959546,16.70031539888683,19.65124371625396,17.810067655336653
coleman_liau_index,20.476317135549873,19.018775510204076,21.97567430025445,19.64718120805369
lix,58.437688909555916,56.46614100185529,64.08167318314405,58.990907122753846
rix,7.2272727272727275,6.886363636363637,8.609756097560975,7.645161290322581
connectives,26,29,30,22
connectives_cap,1,7,8,5
pos_prop_SPACE,,,,0.018018018018018018
