,human,continue,create,explain
dependency_distance_mean,3.1851653634757957,2.93370356580324,3.0896681075055543,3.3037414230924638
dependency_distance_std,1.0671884751501433,1.1028246026429729,1.3314392750642579,0.7617190023516446
prop_adjacent_dependency_relation_mean,0.4139526876972809,0.4346303196228151,0.4103056550054185,0.43858426291155833
prop_adjacent_dependency_relation_std,0.07377124878333081,0.09476297774330315,0.1130145532294441,0.072203653012822
first_order_coherence,0.6397778024276097,0.5154369645915403,0.49977286138649407,0.6715409916482473
second_order_coherence,0.5752853205088865,0.5442361588190708,0.48067130043389317,0.6762791919479512
entropy,15.566422594725744,15.026151667147147,13.293552041838051,11.768758574370274
perplexity,5759853.479292737,3355635.29167798,593357.309372228,129153.71645401983
per_word_perplexity,5501.292721387524,3427.615211111318,588.0647268307513,157.88962891689465
pos_prop_ADP,0.09264565425023878,0.08069458631256383,0.08820614469772052,0.07946210268948656
pos_prop_DET,0.10792741165234002,0.13074565883554648,0.1278493557978196,0.12591687041564792
pos_prop_NOUN,0.1872015281757402,0.21654749744637386,0.22299306243805747,0.2017114914425428
pos_prop_PUNCT,0.16045845272206305,0.10112359550561797,0.11694747274529237,0.11124694376528117
pos_prop_SCONJ,0.02387774594078319,0.028600612870275793,0.02576808721506442,0.035452322738386305
pos_prop_PRON,0.039159503342884434,0.04187946884576098,0.031714568880079286,0.05256723716381418
pos_prop_ADJ,0.0725883476599809,0.07763023493360573,0.08721506442021804,0.09535452322738386
pos_prop_VERB,0.07354345749761222,0.09499489274770173,0.08523290386521308,0.10146699266503667
pos_prop_AUX,0.030563514804202482,0.05515832482124617,0.05252725470763132,0.05256723716381418
pos_prop_ADV,0.08595988538681948,0.10827374872318693,0.06442021803766106,0.08924205378973105
pos_prop_PROPN,0.04871060171919771,0.005107252298263534,0.017839444995044598,0.0012224938875305623
pos_prop_NUM,0.033428844317096466,0.006128702757916241,0.014866204162537165,
pos_prop_CCONJ,0.039159503342884434,0.03677221654749745,0.04658077304261645,0.028117359413202935
pos_prop_X,0.0009551098376313276,,0.008919722497522299,0.0024449877750611247
pos_prop_PART,0.0038204393505253103,0.01634320735444331,0.008919722497522299,0.009779951100244499
token_length_mean,6.166097838452787,6.398633257403189,6.178531073446328,6.398899587345254
token_length_median,5.0,6.0,5.0,6.0
token_length_std,3.600933660305688,3.8325542313338374,3.353687925405678,3.7757495807299275
sentence_length_mean,19.108695652173914,15.137931034482758,18.06122448979592,18.641025641025642
sentence_length_median,19.0,17.5,19.0,18.0
sentence_length_std,12.025748211142922,7.224117356566867,9.433782463140075,6.362902012838448
syllables_per_token_mean,2.087599544937429,2.1366742596810933,2.089265536723164,2.192572214580468
syllables_per_token_median,2.0,2.0,2.0,2.0
syllables_per_token_std,1.3652000378662494,1.34892139854453,1.2496092146656308,1.3921769490405307
n_tokens,879,878,885,727
n_unique_tokens,414,373,379,296
proportion_unique_tokens,0.4709897610921502,0.42482915717539865,0.42824858757062145,0.40715268225584594
n_characters,5588,5719,5592,4743
n_sentences,46,58,49,39
passed_quality_check,True,True,True,True
n_stop_words,406.0,452.0,422.0,367.0
alpha_ratio,0.8061127029608405,0.8845760980592441,0.8572844400396432,0.8753056234718827
mean_word_length,5.337153772683859,5.841675178753831,5.542120911793855,5.798288508557457
doc_length,1047.0,979.0,1009.0,818.0
symbol_to_word_ratio_#,0.0,0.0,0.0,0.0
proportion_ellipsis,0.0,0.0,0.0,0.0
proportion_bullet_points,0.0,0.0,0.0,0.0
contains_lorem ipsum,0.0,0.0,0.0,0.0
duplicate_line_chr_fraction,0.0,0.0,0.0,0.0
duplicate_paragraph_chr_fraction,0.0,0.0,0.0,0.0
duplicate_ngram_chr_fraction_5,0.03742075150765425,0.04015759963630853,0.13906056860321384,0.10145193898180481
duplicate_ngram_chr_fraction_6,0.031854028142879236,0.030459160478860433,0.09734239802224968,0.062488513140966734
duplicate_ngram_chr_fraction_7,0.028452141642183394,0.0,0.05299752781211372,0.0466825951111928
duplicate_ngram_chr_fraction_8,0.020102056595020876,0.0,0.023022249690976514,0.0466825951111928
duplicate_ngram_chr_fraction_9,0.0,0.0,0.01668726823238566,0.0466825951111928
duplicate_ngram_chr_fraction_10,0.0,0.0,0.01668726823238566,0.0466825951111928
top_ngram_chr_fraction_2,0.011133446729550023,0.04637066222154872,0.012978986402966625,0.015438338540709428
top_ngram_chr_fraction_3,0.006803773001391681,0.03636914684043037,0.011124845488257108,0.01874655394229002
top_ngram_chr_fraction_4,0.008813978660893769,0.021215335656917717,0.014833127317676144,0.013232861606322368
oov_ratio,0.04871060171919771,0.014300306435137897,0.01684836471754212,0.044009779951100246
flesch_reading_ease,34.702415458937196,36.4375,33.41470718722272,31.59628205128203
flesch_kincaid_grade,16.496065934609486,15.526549367685178,16.107210884353744,17.552352132049524
smog,16.420345917651144,15.59103495243097,16.439396014739867,17.002296902938138
gunning_fog,18.97453628134738,18.629204304453697,19.247088665974868,20.111155785983847
automated_readability_index,17.166668645199586,16.2765281596104,16.70149360083016,18.029329876908967
coleman_liau_index,18.907622298065984,19.8686104783599,18.890892655367228,20.237634112792296
lix,55.05863876935253,54.431780692797105,56.479303585841116,58.3934327937079
rix,6.869565217391305,5.948275862068965,6.938775510204081,7.410256410256411
connectives,48,51,44,38
connectives_cap,6,10,10,7
pos_prop_SPACE,,,,0.013447432762836185
