human,continue,explain,create
402.0,309.0,238.0,218.0
426.0,206.0,344.0,218.0
452.0,222.0,353.0,222.0
345.0,212.0,266.0,268.0
563.0,255.0,282.0,442.0
263.0,258.0,255.0,255.0
300.0,196.0,264.0,247.0
318.0,214.0,311.0,241.0
522.0,329.0,326.0,198.0
322.0,226.0,296.0,246.0
371.0,231.0,315.0,197.0
335.0,300.0,293.0,252.0
326.0,239.0,304.0,266.0
272.0,264.0,281.0,222.0
382.0,252.0,339.0,252.0
389.0,318.0,311.0,246.0
421.0,256.0,388.0,276.0
249.0,270.0,247.0,216.0
253.0,218.0,224.0,225.0
396.0,248.0,275.0,209.0
302.0,239.0,274.0,243.0
336.0,230.0,309.0,233.0
246.0,252.0,252.0,251.0
386.0,220.0,326.0,265.0
225.0,266.0,279.0,237.0
400.0,269.0,260.0,298.0
305.0,280.0,258.0,204.0
488.0,272.0,353.0,261.0
401.0,229.0,287.0,283.0
423.0,389.0,278.0,219.0
244.0,228.0,237.0,189.0
296.0,217.0,304.0,230.0
425.0,394.0,276.0,246.0
219.0,244.0,228.0,226.0
241.0,241.0,246.0,248.0
275.0,292.0,297.0,250.0
176.0,226.0,410.0,231.0
356.0,266.0,217.0,240.0
364.0,281.0,246.0,235.0
449.0,253.0,260.0,220.0
284.0,257.0,238.0,213.0
314.0,270.0,297.0,217.0
374.0,248.0,221.0,242.0
331.0,235.0,306.0,254.0
249.0,269.0,292.0,221.0
385.0,305.0,254.0,278.0
291.0,276.0,249.0,232.0
339.0,288.0,246.0,288.0
319.0,203.0,280.0,240.0
381.0,263.0,357.0,219.0
300.0,297.0,302.0,228.0
549.0,388.0,350.0,247.0
328.0,298.0,240.0,214.0
301.0,248.0,256.0,228.0
353.0,288.0,334.0,241.0
313.0,277.0,242.0,237.0
352.0,238.0,277.0,236.0
445.0,210.0,325.0,233.0
289.0,224.0,290.0,248.0
331.0,244.0,318.0,246.0
292.0,226.0,295.0,227.0
397.0,449.0,315.0,243.0
334.0,248.0,286.0,241.0
231.0,236.0,258.0,219.0
315.0,238.0,300.0,291.0
606.0,249.0,345.0,235.0
223.0,236.0,234.0,222.0
367.0,249.0,331.0,260.0
429.0,242.0,317.0,260.0
471.0,271.0,337.0,302.0
382.0,315.0,262.0,252.0
193.0,255.0,224.0,205.0
338.0,264.0,296.0,214.0
252.0,256.0,244.0,197.0
282.0,209.0,262.0,242.0
302.0,283.0,286.0,227.0
331.0,248.0,312.0,219.0
296.0,263.0,290.0,241.0
268.0,282.0,315.0,251.0
408.0,241.0,324.0,258.0
352.0,268.0,284.0,256.0
316.0,225.0,247.0,200.0
515.0,279.0,368.0,225.0
414.0,255.0,316.0,236.0
511.0,237.0,323.0,213.0
357.0,304.0,300.0,210.0
293.0,298.0,291.0,252.0
295.0,210.0,281.0,260.0
275.0,254.0,251.0,220.0
294.0,232.0,275.0,236.0
274.0,254.0,245.0,253.0
439.0,256.0,306.0,359.0
390.0,326.0,335.0,232.0
333.0,194.0,246.0,237.0
260.0,286.0,280.0,220.0
345.0,242.0,266.0,243.0
445.0,269.0,372.0,254.0
306.0,229.0,230.0,264.0
410.0,220.0,258.0,227.0
273.0,224.0,257.0,238.0
