human,continue,explain,create
316.0,216.0,250.0,257.0
533.0,266.0,458.0,251.0
405.0,252.0,359.0,226.0
383.0,311.0,256.0,250.0
246.0,231.0,230.0,219.0
413.0,252.0,194.0,205.0
520.0,548.0,245.0,233.0
286.0,288.0,287.0,212.0
335.0,232.0,316.0,292.0
230.0,272.0,254.0,209.0
435.0,248.0,351.0,317.0
406.0,409.0,268.0,245.0
380.0,313.0,339.0,283.0
357.0,214.0,245.0,213.0
415.0,242.0,366.0,299.0
228.0,189.0,220.0,233.0
319.0,288.0,349.0,218.0
355.0,278.0,346.0,257.0
307.0,227.0,286.0,219.0
340.0,228.0,240.0,287.0
352.0,193.0,357.0,195.0
478.0,294.0,319.0,251.0
358.0,286.0,263.0,296.0
319.0,285.0,261.0,234.0
340.0,204.0,301.0,287.0
326.0,217.0,302.0,231.0
202.0,262.0,222.0,209.0
308.0,208.0,246.0,214.0
289.0,216.0,183.0,233.0
371.0,237.0,277.0,202.0
545.0,501.0,305.0,249.0
424.0,246.0,231.0,186.0
336.0,309.0,229.0,230.0
277.0,228.0,225.0,177.0
300.0,310.0,248.0,230.0
298.0,223.0,205.0,241.0
365.0,245.0,222.0,212.0
298.0,225.0,281.0,205.0
306.0,265.0,225.0,217.0
421.0,261.0,323.0,221.0
225.0,202.0,105.0,241.0
277.0,237.0,286.0,239.0
341.0,253.0,207.0,243.0
230.0,264.0,206.0,199.0
402.0,211.0,366.0,239.0
766.0,374.0,374.0,289.0
470.0,277.0,454.0,343.0
503.0,374.0,235.0,206.0
369.0,266.0,275.0,229.0
324.0,216.0,231.0,193.0
453.0,189.0,258.0,237.0
263.0,250.0,224.0,229.0
202.0,222.0,238.0,200.0
260.0,237.0,228.0,230.0
377.0,309.0,364.0,224.0
251.0,238.0,261.0,222.0
597.0,227.0,322.0,270.0
409.0,268.0,253.0,200.0
692.0,254.0,324.0,255.0
610.0,229.0,312.0,220.0
356.0,241.0,348.0,263.0
271.0,207.0,286.0,271.0
300.0,232.0,199.0,217.0
284.0,217.0,226.0,258.0
264.0,272.0,277.0,235.0
248.0,298.0,281.0,239.0
311.0,252.0,225.0,251.0
213.0,201.0,232.0,196.0
319.0,270.0,320.0,269.0
521.0,296.0,359.0,279.0
443.0,349.0,256.0,216.0
479.0,282.0,240.0,239.0
495.0,237.0,215.0,247.0
301.0,248.0,216.0,249.0
330.0,264.0,317.0,310.0
296.0,272.0,231.0,217.0
259.0,200.0,230.0,215.0
306.0,184.0,244.0,230.0
315.0,215.0,225.0,249.0
231.0,232.0,300.0,237.0
328.0,250.0,375.0,253.0
321.0,225.0,348.0,243.0
389.0,217.0,320.0,242.0
348.0,256.0,313.0,269.0
311.0,181.0,210.0,227.0
344.0,353.0,317.0,187.0
367.0,297.0,219.0,220.0
361.0,186.0,313.0,190.0
407.0,341.0,298.0,204.0
338.0,227.0,345.0,247.0
336.0,246.0,206.0,244.0
364.0,243.0,326.0,242.0
345.0,196.0,288.0,237.0
360.0,234.0,292.0,243.0
271.0,297.0,293.0,204.0
261.0,288.0,289.0,225.0
238.0,206.0,212.0,202.0
417.0,356.0,351.0,258.0
350.0,235.0,301.0,259.0
289.0,239.0,216.0,251.0
